pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
AtlanticForest	Inambari	chr_Z	20000001	20500000	0.32432526054640914	24
AtlanticForest	Inambari	chr_Z	20500001	21000000	0.16799863193480535	52
AtlanticForest	Inambari	chr_Z	21000001	21500000	-0.025848227910246813	19
AtlanticForest	Inambari	chr_Z	21500001	22000000	0.050941683685046285	8
AtlanticForest	Inambari	chr_Z	22000001	22500000	0.1669988524268655	22
AtlanticForest	Inambari	chr_Z	22500001	23000000	0.05960247795440303	15
AtlanticForest	Inambari	chr_Z	23000001	23500000	0.19530143423500695	19
AtlanticForest	Inambari	chr_Z	23500001	24000000	0.17465097174379607	13
AtlanticForest	Inambari	chr_Z	24000001	24500000	-0.020220649916419066	7
AtlanticForest	Inambari	chr_Z	24500001	25000000	0.0024452103633492506	22
AtlanticForest	Inambari	chr_Z	25000001	25500000	-0.00012769086055505397	47
AtlanticForest	Inambari	chr_Z	25500001	26000000	0.06032676474844626	64
AtlanticForest	Inambari	chr_Z	26000001	26500000	0.24476443382821542	19
AtlanticForest	Inambari	chr_Z	26500001	27000000	0.03347120731070316	29
AtlanticForest	Inambari	chr_Z	27000001	27500000	0.22234430439921107	17
AtlanticForest	Inambari	chr_Z	27500001	28000000	0.08590343899132141	12
AtlanticForest	Inambari	chr_Z	28000001	28500000	-0.014598540145984499	4
AtlanticForest	Inambari	chr_Z	28500001	29000000	NA	1
AtlanticForest	Inambari	chr_Z	29000001	29500000	0.01776519052523062	6
AtlanticForest	Inambari	chr_Z	29500001	30000000	0.46864004471429954	28
AtlanticForest	Inambari	chr_Z	30000001	30500000	0.054488355620289405	16
AtlanticForest	Inambari	chr_Z	30500001	31000000	0.28398702588396346	21
AtlanticForest	Inambari	chr_Z	31000001	31500000	0.38787849849389006	10
AtlanticForest	Inambari	chr_Z	31500001	32000000	0.5645161580538397	21
AtlanticForest	Inambari	chr_Z	32000001	32500000	0.2079955853525995	15
AtlanticForest	Inambari	chr_Z	32500001	33000000	0.07650481485549374	25
AtlanticForest	Inambari	chr_Z	33000001	33500000	0.3815450541471385	36
AtlanticForest	Inambari	chr_Z	33500001	34000000	0.4541243229321226	24
AtlanticForest	Inambari	chr_Z	34000001	34500000	0.3452577999120147	14
AtlanticForest	Inambari	chr_Z	34500001	35000000	0.028072338976506798	11
AtlanticForest	Inambari	chr_Z	35000001	35500000	0.11042402826855115	5
AtlanticForest	Inambari	chr_Z	35500001	36000000	-0.025625587795315444	12
AtlanticForest	Inambari	chr_Z	36000001	36500000	-0.012170729068578046	15
AtlanticForest	Inambari	chr_Z	36500001	37000000	0.2544490042436519	23
AtlanticForest	Inambari	chr_Z	37000001	37500000	0.1228384150933785	27
AtlanticForest	Inambari	chr_Z	37500001	38000000	0.059001027191695636	42
AtlanticForest	Inambari	chr_Z	38000001	38500000	0.0744297149187381	19
AtlanticForest	Inambari	chr_Z	38500001	39000000	0.3593326272098158	24
AtlanticForest	Inambari	chr_Z	39000001	39500000	0.23555930461673816	21
AtlanticForest	Inambari	chr_Z	39500001	40000000	0.27406321228152664	30
AtlanticForest	Inambari	chr_Z	40000001	40500000	0.007399169574005132	18
AtlanticForest	Inambari	chr_Z	40500001	41000000	0.11274247203491655	7
AtlanticForest	Inambari	chr_Z	41000001	41500000	-0.0070248903291435655	22
AtlanticForest	Inambari	chr_Z	41500001	42000000	0.7689944463294625	15
AtlanticForest	Inambari	chr_Z	42000001	42500000	0.034803318199143216	56
AtlanticForest	Inambari	chr_Z	42500001	43000000	0.038195086923080365	93
AtlanticForest	Inambari	chr_Z	43000001	43500000	0.003136390370352208	55
AtlanticForest	Inambari	chr_Z	43500001	44000000	0.05157626120265478	33
AtlanticForest	Inambari	chr_Z	44000001	44500000	-0.0216110019646365	3
AtlanticForest	Inambari	chr_Z	44500001	45000000	0.6200420992654666	7
AtlanticForest	Inambari	chr_Z	45000001	45500000	0.35637286727140904	6
AtlanticForest	Inambari	chr_Z	45500001	46000000	0.025364212816500354	10
AtlanticForest	Inambari	chr_Z	46000001	46500000	-0.0033297369694780836	57
AtlanticForest	Inambari	chr_Z	46500001	47000000	0.15974082449732593	19
AtlanticForest	Inambari	chr_Z	47000001	47500000	0.06371042495665467	28
AtlanticForest	Inambari	chr_Z	47500001	48000000	-0.002360504179831758	30
AtlanticForest	Inambari	chr_Z	48000001	48500000	0.3492702748248261	6
AtlanticForest	Inambari	chr_Z	48500001	49000000	0.17845870404307368	36
AtlanticForest	Inambari	chr_Z	49000001	49500000	0.09620167091868682	34
AtlanticForest	Inambari	chr_Z	49500001	50000000	0.02876417216320806	33
AtlanticForest	Inambari	chr_Z	50000001	50500000	0.06431178067818874	24
AtlanticForest	Inambari	chr_Z	50500001	51000000	0.38667671045220714	23
AtlanticForest	Inambari	chr_Z	51000001	51500000	-0.000941368161882561	43
AtlanticForest	Inambari	chr_Z	51500001	52000000	0.1035518905804927	23
AtlanticForest	Inambari	chr_Z	52000001	52500000	0.13919535506462768	45
AtlanticForest	Inambari	chr_Z	52500001	53000000	0.13785423070588548	38
AtlanticForest	Inambari	chr_Z	53000001	53500000	0.05243616288963747	19
AtlanticForest	Inambari	chr_Z	53500001	54000000	0.45879244516063483	9
AtlanticForest	Inambari	chr_Z	54500001	55000000	0.040515914668813525	23
AtlanticForest	Inambari	chr_Z	55000001	55500000	0.041936094115559694	57
AtlanticForest	Inambari	chr_Z	55500001	56000000	0.2250276618227622	30
AtlanticForest	Inambari	chr_Z	56000001	56500000	0.004025336369973476	44
AtlanticForest	Inambari	chr_Z	56500001	57000000	0.08099423733834742	21
AtlanticForest	Inambari	chr_Z	57000001	57500000	0.042393127499604596	36
AtlanticForest	Inambari	chr_Z	57500001	58000000	0.10860419374077669	54
AtlanticForest	Inambari	chr_Z	58000001	58500000	0.14255713082551277	25
AtlanticForest	Inambari	chr_Z	58500001	59000000	0.1738961768657492	30
AtlanticForest	Inambari	chr_Z	59000001	59500000	0.23234877323233044	38
AtlanticForest	Inambari	chr_Z	59500001	60000000	0.07357184486691436	30
AtlanticForest	Inambari	chr_Z	60000001	60500000	0.06553395249224392	109
AtlanticForest	Inambari	chr_Z	60500001	61000000	0.05088855242196792	81
AtlanticForest	Inambari	chr_Z	61000001	61500000	0.06994878175691562	59
AtlanticForest	Inambari	chr_Z	61500001	62000000	0.12147280660843973	47
AtlanticForest	Inambari	chr_Z	62000001	62500000	0.0654540123851557	36
AtlanticForest	Inambari	chr_Z	62500001	63000000	0.031593161947596204	75
AtlanticForest	Inambari	chr_Z	63000001	63500000	0.14232065273958666	27
AtlanticForest	Inambari	chr_Z	63500001	64000000	-0.00315086245148459	18
AtlanticForest	Inambari	chr_Z	64000001	64500000	0.09799785982754235	33
AtlanticForest	Inambari	chr_Z	64500001	65000000	0.06512093195046235	48
AtlanticForest	Inambari	chr_Z	65000001	65500000	0.0013656538067594317	10
AtlanticForest	Inambari	chr_Z	65500001	66000000	0.20643479651146934	20
AtlanticForest	Inambari	chr_Z	66000001	66500000	0.08038412395311441	36
AtlanticForest	Inambari	chr_Z	66500001	67000000	-0.0126897820048745	13
AtlanticForest	Inambari	chr_Z	67000001	67500000	0.5846805378659591	16
AtlanticForest	Rondonia	chr_Z	3000001	3500000	0.08127607339142996	15
AtlanticForest	Rondonia	chr_Z	3500001	4000000	0.36802187188570595	16
AtlanticForest	Rondonia	chr_Z	4000001	4500000	-0.013417913600033414	16
AtlanticForest	Rondonia	chr_Z	4500001	5000000	0.25020566752721696	35
AtlanticForest	Rondonia	chr_Z	5000001	5500000	0.013170778524821802	10
AtlanticForest	Rondonia	chr_Z	5500001	6000000	0.010530424938239831	29
AtlanticForest	Rondonia	chr_Z	6000001	6500000	0.021582296248892453	53
AtlanticForest	Rondonia	chr_Z	6500001	7000000	0.17385996133858733	76
AtlanticForest	Rondonia	chr_Z	7000001	7500000	0.14274095430157224	84
AtlanticForest	Rondonia	chr_Z	7500001	8000000	0.1391471829574191	52
AtlanticForest	Rondonia	chr_Z	8000001	8500000	0.09638075020359242	91
AtlanticForest	Rondonia	chr_Z	8500001	9000000	-0.00457715780296402	4
AtlanticForest	Rondonia	chr_Z	9000001	9500000	0.04189686429199238	56
AtlanticForest	Rondonia	chr_Z	9500001	10000000	0.142006375382558	52
AtlanticForest	Rondonia	chr_Z	10000001	10500000	0.09064359193187609	36
AtlanticForest	Rondonia	chr_Z	10500001	11000000	0.1687184330203228	15
AtlanticForest	Rondonia	chr_Z	11000001	11500000	0.07735232541173422	23
AtlanticForest	Rondonia	chr_Z	11500001	12000000	0.006655316861949516	26
AtlanticForest	Rondonia	chr_Z	12000001	12500000	0.0936793468345496	31
AtlanticForest	Rondonia	chr_Z	12500001	13000000	0.09988459104312779	32
AtlanticForest	Rondonia	chr_Z	13000001	13500000	0.0575425723059728	10
AtlanticForest	Rondonia	chr_Z	13500001	14000000	0.10943860497651509	24
AtlanticForest	Rondonia	chr_Z	14000001	14500000	0.07869769492817985	24
AtlanticForest	Rondonia	chr_Z	14500001	15000000	0.03131893565043538	38
AtlanticForest	Rondonia	chr_Z	15000001	15500000	0.008825286650649652	29
AtlanticForest	Rondonia	chr_Z	15500001	16000000	0.04580503758879631	27
AtlanticForest	Rondonia	chr_Z	16000001	16500000	0.2576183139100417	25
AtlanticForest	Rondonia	chr_Z	16500001	17000000	0.13270821354044754	46
AtlanticForest	Rondonia	chr_Z	17000001	17500000	0.195556619665302	23
AtlanticForest	Rondonia	chr_Z	17500001	18000000	0.028765459591438666	22
AtlanticForest	Rondonia	chr_Z	18000001	18500000	0.021545258723952954	27
AtlanticForest	Rondonia	chr_Z	18500001	19000000	0.014913088642063827	25
AtlanticForest	Rondonia	chr_Z	19000001	19500000	0.044101061026462225	60
AtlanticForest	Rondonia	chr_Z	19500001	20000000	0.06441662697471175	47
AtlanticForest	Rondonia	chr_Z	20000001	20500000	0.04657260292023974	24
AtlanticForest	Rondonia	chr_Z	20500001	21000000	0.1804425428340437	52
AtlanticForest	Rondonia	chr_Z	21000001	21500000	0.014638427711143044	19
AtlanticForest	Rondonia	chr_Z	21500001	22000000	0.019587522023008036	8
AtlanticForest	Rondonia	chr_Z	22000001	22500000	0.18683439506458827	22
AtlanticForest	Rondonia	chr_Z	22500001	23000000	0.034005029082734464	15
AtlanticForest	Rondonia	chr_Z	23000001	23500000	0.04617846279578244	19
AtlanticForest	Rondonia	chr_Z	23500001	24000000	0.1351725985084594	13
AtlanticForest	Rondonia	chr_Z	24000001	24500000	NA	7
AtlanticForest	Rondonia	chr_Z	24500001	25000000	-0.0044325990014601165	22
AtlanticForest	Rondonia	chr_Z	25000001	25500000	-0.002860090629005024	47
AtlanticForest	Rondonia	chr_Z	25500001	26000000	0.04412686711245626	64
AtlanticForest	Rondonia	chr_Z	26000001	26500000	0.041541909370466035	19
AtlanticForest	Rondonia	chr_Z	26500001	27000000	0.11968117414044921	29
AtlanticForest	Rondonia	chr_Z	27000001	27500000	0.21826456618070947	17
AtlanticForest	Rondonia	chr_Z	27500001	28000000	0.041524753495191934	12
AtlanticForest	Rondonia	chr_Z	28000001	28500000	NA	4
AtlanticForest	Rondonia	chr_Z	28500001	29000000	NA	1
AtlanticForest	Rondonia	chr_Z	29000001	29500000	0.007245726061453264	6
AtlanticForest	Rondonia	chr_Z	29500001	30000000	0.4841411943697033	28
AtlanticForest	Rondonia	chr_Z	30000001	30500000	0.41265305397096197	16
AtlanticForest	Rondonia	chr_Z	30500001	31000000	0.3231621952028145	21
AtlanticForest	Rondonia	chr_Z	31000001	31500000	0.314433988666811	10
AtlanticForest	Rondonia	chr_Z	31500001	32000000	0.48043285682842163	21
AtlanticForest	Rondonia	chr_Z	32000001	32500000	0.15277116592112097	15
AtlanticForest	Rondonia	chr_Z	32500001	33000000	0.17193491157106083	25
AtlanticForest	Rondonia	chr_Z	33000001	33500000	0.2846663449275494	36
AtlanticForest	Rondonia	chr_Z	33500001	34000000	0.5163692080017708	24
AtlanticForest	Rondonia	chr_Z	34000001	34500000	0.3632666108226545	14
AtlanticForest	Rondonia	chr_Z	34500001	35000000	0.04024123044883572	11
AtlanticForest	Rondonia	chr_Z	35000001	35500000	0.1278281936517055	5
AtlanticForest	Rondonia	chr_Z	35500001	36000000	0.11350916959271365	12
AtlanticForest	Rondonia	chr_Z	36000001	36500000	0.016242965014165743	15
AtlanticForest	Rondonia	chr_Z	36500001	37000000	0.28982063371754885	23
AtlanticForest	Rondonia	chr_Z	37000001	37500000	0.17699137531556774	27
AtlanticForest	Rondonia	chr_Z	37500001	38000000	0.10955073214031677	42
AtlanticForest	Rondonia	chr_Z	38000001	38500000	0.04162102999373993	19
AtlanticForest	Rondonia	chr_Z	38500001	39000000	0.22515903190948094	24
AtlanticForest	Rondonia	chr_Z	39000001	39500000	0.2865833024234768	21
AtlanticForest	Rondonia	chr_Z	39500001	40000000	0.28376814822633084	30
AtlanticForest	Rondonia	chr_Z	40000001	40500000	0.022765651532792166	18
AtlanticForest	Rondonia	chr_Z	40500001	41000000	NA	7
AtlanticForest	Rondonia	chr_Z	41000001	41500000	0.017536363581220755	22
AtlanticForest	Rondonia	chr_Z	41500001	42000000	0.7377965942041289	15
AtlanticForest	Rondonia	chr_Z	42000001	42500000	0.047463567007010966	56
AtlanticForest	Rondonia	chr_Z	42500001	43000000	0.035000434159621764	93
AtlanticForest	Rondonia	chr_Z	43000001	43500000	-0.0013388683388647585	55
AtlanticForest	Rondonia	chr_Z	43500001	44000000	0.06613434420825491	33
AtlanticForest	Rondonia	chr_Z	44000001	44500000	NA	3
AtlanticForest	Rondonia	chr_Z	44500001	45000000	0.8195546133636085	7
AtlanticForest	Rondonia	chr_Z	45000001	45500000	-0.01616628175519594	6
AtlanticForest	Rondonia	chr_Z	45500001	46000000	-0.012101210121011551	10
AtlanticForest	Rondonia	chr_Z	46000001	46500000	-0.0014216778597065704	57
AtlanticForest	Rondonia	chr_Z	46500001	47000000	0.16489135066041757	19
AtlanticForest	Rondonia	chr_Z	47000001	47500000	0.11294051331325329	28
AtlanticForest	Rondonia	chr_Z	47500001	48000000	0.10593533148928673	30
AtlanticForest	Rondonia	chr_Z	48000001	48500000	0.07919201878532449	6
AtlanticForest	Rondonia	chr_Z	48500001	49000000	0.1082340715369774	36
AtlanticForest	Rondonia	chr_Z	49000001	49500000	0.11153328398425684	34
AtlanticForest	Rondonia	chr_Z	49500001	50000000	-0.030015726425021365	33
AtlanticForest	Rondonia	chr_Z	50000001	50500000	0.09770078979793642	24
AtlanticForest	Rondonia	chr_Z	50500001	51000000	0.44657544474353994	23
AtlanticForest	Rondonia	chr_Z	51000001	51500000	0.02648638905187485	43
AtlanticForest	Rondonia	chr_Z	51500001	52000000	0.08883342624881575	23
AtlanticForest	Rondonia	chr_Z	52000001	52500000	0.191864121681713	45
AtlanticForest	Rondonia	chr_Z	52500001	53000000	0.13772222695780656	38
AtlanticForest	Rondonia	chr_Z	53000001	53500000	0.07958176833489357	19
AtlanticForest	Rondonia	chr_Z	53500001	54000000	0.2909572754858141	9
AtlanticForest	Rondonia	chr_Z	54500001	55000000	-0.00043553422923709915	23
AtlanticForest	Rondonia	chr_Z	55000001	55500000	0.15846236390937393	57
AtlanticForest	Rondonia	chr_Z	55500001	56000000	0.14163495842525353	30
AtlanticForest	Rondonia	chr_Z	56000001	56500000	0.07191712055676762	44
AtlanticForest	Rondonia	chr_Z	56500001	57000000	0.06634015749299212	21
AtlanticForest	Rondonia	chr_Z	57000001	57500000	0.19044970385730686	36
AtlanticForest	Rondonia	chr_Z	57500001	58000000	0.09058108600938458	54
AtlanticForest	Rondonia	chr_Z	58000001	58500000	0.2546305984399825	25
AtlanticForest	Rondonia	chr_Z	58500001	59000000	0.12168388360648276	30
AtlanticForest	Rondonia	chr_Z	59000001	59500000	0.13476074650020792	38
AtlanticForest	Rondonia	chr_Z	59500001	60000000	-0.0017913770580150242	30
AtlanticForest	Rondonia	chr_Z	60000001	60500000	0.07985322776427192	109
AtlanticForest	Rondonia	chr_Z	60500001	61000000	0.08426343955977046	81
AtlanticForest	Rondonia	chr_Z	61000001	61500000	0.08051419166640285	59
AtlanticForest	Rondonia	chr_Z	61500001	62000000	0.10223774234856269	47
AtlanticForest	Rondonia	chr_Z	62000001	62500000	0.08937742878622527	36
AtlanticForest	Rondonia	chr_Z	62500001	63000000	0.04173272754463437	75
AtlanticForest	Rondonia	chr_Z	63000001	63500000	0.12218794801657111	27
AtlanticForest	Rondonia	chr_Z	63500001	64000000	0.013032563418611025	18
AtlanticForest	Rondonia	chr_Z	64000001	64500000	0.257495412488356	33
AtlanticForest	Rondonia	chr_Z	64500001	65000000	0.06470697597838727	48
AtlanticForest	Rondonia	chr_Z	65000001	65500000	-0.009174311926605389	10
AtlanticForest	Rondonia	chr_Z	65500001	66000000	0.11658769375312786	20
AtlanticForest	Rondonia	chr_Z	66000001	66500000	0.08985933658902814	36
AtlanticForest	Rondonia	chr_Z	66500001	67000000	0.03298975949831485	13
AtlanticForest	Rondonia	chr_Z	67000001	67500000	0.527687163275354	16
AtlanticForest	RondoniaHeadwaters	chr_Z	3000001	3500000	0.053384135570556566	15
AtlanticForest	RondoniaHeadwaters	chr_Z	3500001	4000000	0.6922537445522403	16
AtlanticForest	RondoniaHeadwaters	chr_Z	4000001	4500000	NA	16
AtlanticForest	RondoniaHeadwaters	chr_Z	4500001	5000000	0.2320563091529742	35
AtlanticForest	RondoniaHeadwaters	chr_Z	5000001	5500000	-0.07407407407407379	10
AtlanticForest	RondoniaHeadwaters	chr_Z	5500001	6000000	0.2812395589709324	29
AtlanticForest	RondoniaHeadwaters	chr_Z	6000001	6500000	0.23617876430087542	53
AtlanticForest	RondoniaHeadwaters	chr_Z	6500001	7000000	0.2870901406654366	76
AtlanticForest	RondoniaHeadwaters	chr_Z	7000001	7500000	0.28763282022643044	84
AtlanticForest	RondoniaHeadwaters	chr_Z	7500001	8000000	0.4974410474556467	52
AtlanticForest	RondoniaHeadwaters	chr_Z	8000001	8500000	0.4483955670999368	91
AtlanticForest	RondoniaHeadwaters	chr_Z	8500001	9000000	NA	4
AtlanticForest	RondoniaHeadwaters	chr_Z	9000001	9500000	0.22625185377731608	56
AtlanticForest	RondoniaHeadwaters	chr_Z	9500001	10000000	0.13140980805645752	52
AtlanticForest	RondoniaHeadwaters	chr_Z	10000001	10500000	0.11424628343832909	36
AtlanticForest	RondoniaHeadwaters	chr_Z	10500001	11000000	-0.013554060351272426	15
AtlanticForest	RondoniaHeadwaters	chr_Z	11000001	11500000	0.26086043100573786	23
AtlanticForest	RondoniaHeadwaters	chr_Z	11500001	12000000	0.2504762120731099	26
AtlanticForest	RondoniaHeadwaters	chr_Z	12000001	12500000	0.42715905786565866	31
AtlanticForest	RondoniaHeadwaters	chr_Z	12500001	13000000	0.5610791035384548	32
AtlanticForest	RondoniaHeadwaters	chr_Z	13000001	13500000	-0.08716475095785355	10
AtlanticForest	RondoniaHeadwaters	chr_Z	13500001	14000000	0.41176470588235303	24
AtlanticForest	RondoniaHeadwaters	chr_Z	14000001	14500000	0.29219684417635333	24
AtlanticForest	RondoniaHeadwaters	chr_Z	14500001	15000000	-0.1541829058494183	38
AtlanticForest	RondoniaHeadwaters	chr_Z	15000001	15500000	-0.07902892973524157	29
AtlanticForest	RondoniaHeadwaters	chr_Z	15500001	16000000	-0.040723981900452004	27
AtlanticForest	RondoniaHeadwaters	chr_Z	16000001	16500000	0.29476070936917964	25
AtlanticForest	RondoniaHeadwaters	chr_Z	16500001	17000000	0.19882500459404823	46
AtlanticForest	RondoniaHeadwaters	chr_Z	17000001	17500000	0.22465497355128666	23
AtlanticForest	RondoniaHeadwaters	chr_Z	17500001	18000000	-0.05126877265665458	22
AtlanticForest	RondoniaHeadwaters	chr_Z	18000001	18500000	0.3948919610939035	27
AtlanticForest	RondoniaHeadwaters	chr_Z	18500001	19000000	0.2303080900769033	25
AtlanticForest	RondoniaHeadwaters	chr_Z	19000001	19500000	0.0817117438502021	60
AtlanticForest	RondoniaHeadwaters	chr_Z	19500001	20000000	0.23929433051869722	47
AtlanticForest	RondoniaHeadwaters	chr_Z	20000001	20500000	0.4163712754584735	24
AtlanticForest	RondoniaHeadwaters	chr_Z	20500001	21000000	0.27421791900156056	52
AtlanticForest	RondoniaHeadwaters	chr_Z	21000001	21500000	NA	19
AtlanticForest	RondoniaHeadwaters	chr_Z	21500001	22000000	NA	8
AtlanticForest	RondoniaHeadwaters	chr_Z	22000001	22500000	0.029662651044918626	22
AtlanticForest	RondoniaHeadwaters	chr_Z	22500001	23000000	0.22600412975421313	15
AtlanticForest	RondoniaHeadwaters	chr_Z	23000001	23500000	-0.014132257291839504	19
AtlanticForest	RondoniaHeadwaters	chr_Z	23500001	24000000	0.18933390447633325	13
AtlanticForest	RondoniaHeadwaters	chr_Z	24000001	24500000	NA	7
AtlanticForest	RondoniaHeadwaters	chr_Z	24500001	25000000	-0.08716475095785355	22
AtlanticForest	RondoniaHeadwaters	chr_Z	25000001	25500000	-0.10293610970162813	47
AtlanticForest	RondoniaHeadwaters	chr_Z	25500001	26000000	0.05623708023121511	64
AtlanticForest	RondoniaHeadwaters	chr_Z	26000001	26500000	0.41176470588235303	19
AtlanticForest	RondoniaHeadwaters	chr_Z	26500001	27000000	0.5461612367892393	29
AtlanticForest	RondoniaHeadwaters	chr_Z	27000001	27500000	0.0416082658031395	17
AtlanticForest	RondoniaHeadwaters	chr_Z	27500001	28000000	0.11081813520837902	12
AtlanticForest	RondoniaHeadwaters	chr_Z	28000001	28500000	NA	4
AtlanticForest	RondoniaHeadwaters	chr_Z	28500001	29000000	NA	1
AtlanticForest	RondoniaHeadwaters	chr_Z	29000001	29500000	-0.14537444933920565	6
AtlanticForest	RondoniaHeadwaters	chr_Z	29500001	30000000	0.5071684587813621	28
AtlanticForest	RondoniaHeadwaters	chr_Z	30000001	30500000	-0.2518146286990506	16
AtlanticForest	RondoniaHeadwaters	chr_Z	30500001	31000000	0.3666108071697307	21
AtlanticForest	RondoniaHeadwaters	chr_Z	31000001	31500000	0.39861127456749446	10
AtlanticForest	RondoniaHeadwaters	chr_Z	31500001	32000000	0.4163909901177858	21
AtlanticForest	RondoniaHeadwaters	chr_Z	32000001	32500000	0.16692022150550723	15
AtlanticForest	RondoniaHeadwaters	chr_Z	32500001	33000000	-0.0659116755117512	25
AtlanticForest	RondoniaHeadwaters	chr_Z	33000001	33500000	0.40394960696187154	36
AtlanticForest	RondoniaHeadwaters	chr_Z	33500001	34000000	0.720069485843221	24
AtlanticForest	RondoniaHeadwaters	chr_Z	34000001	34500000	0.6545637922339889	14
AtlanticForest	RondoniaHeadwaters	chr_Z	34500001	35000000	-0.04001295966304837	11
AtlanticForest	RondoniaHeadwaters	chr_Z	35000001	35500000	0.008549819138441215	5
AtlanticForest	RondoniaHeadwaters	chr_Z	35500001	36000000	-0.21462802373345488	12
AtlanticForest	RondoniaHeadwaters	chr_Z	36000001	36500000	NA	15
AtlanticForest	RondoniaHeadwaters	chr_Z	36500001	37000000	-0.006283332819725553	23
AtlanticForest	RondoniaHeadwaters	chr_Z	37000001	37500000	-0.24087591240875877	27
AtlanticForest	RondoniaHeadwaters	chr_Z	37500001	38000000	0.5797991895394813	42
AtlanticForest	RondoniaHeadwaters	chr_Z	38000001	38500000	-0.14537444933920643	19
AtlanticForest	RondoniaHeadwaters	chr_Z	38500001	39000000	0.7672915319974145	24
AtlanticForest	RondoniaHeadwaters	chr_Z	39000001	39500000	0.33394160583941596	21
AtlanticForest	RondoniaHeadwaters	chr_Z	39500001	40000000	0.39730988101396797	30
AtlanticForest	RondoniaHeadwaters	chr_Z	40000001	40500000	0.33668076109936595	18
AtlanticForest	RondoniaHeadwaters	chr_Z	40500001	41000000	NA	7
AtlanticForest	RondoniaHeadwaters	chr_Z	41000001	41500000	-0.18421052631578905	22
AtlanticForest	RondoniaHeadwaters	chr_Z	41500001	42000000	0.6655017473789316	15
AtlanticForest	RondoniaHeadwaters	chr_Z	42000001	42500000	0.011407486215602464	56
AtlanticForest	RondoniaHeadwaters	chr_Z	42500001	43000000	-0.004167850537796989	93
AtlanticForest	RondoniaHeadwaters	chr_Z	43000001	43500000	0.5703618621902888	55
AtlanticForest	RondoniaHeadwaters	chr_Z	43500001	44000000	-0.04001295966304837	33
AtlanticForest	RondoniaHeadwaters	chr_Z	44000001	44500000	NA	3
AtlanticForest	RondoniaHeadwaters	chr_Z	44500001	45000000	0.7282409107601909	7
AtlanticForest	RondoniaHeadwaters	chr_Z	45000001	45500000	0.41176470588235303	6
AtlanticForest	RondoniaHeadwaters	chr_Z	45500001	46000000	NA	10
AtlanticForest	RondoniaHeadwaters	chr_Z	46000001	46500000	-0.14428234779575874	57
AtlanticForest	RondoniaHeadwaters	chr_Z	46500001	47000000	0.03937689311986151	19
AtlanticForest	RondoniaHeadwaters	chr_Z	47000001	47500000	-0.018382642396024638	28
AtlanticForest	RondoniaHeadwaters	chr_Z	47500001	48000000	0.295317673801755	30
AtlanticForest	RondoniaHeadwaters	chr_Z	48000001	48500000	-0.08639333183149317	6
