pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
AtlanticForest	Inambari	chr_14	15500001	16000000	0.0038854871803156855	886	1924	495176	71864
AtlanticForest	Rondonia	chr_14	1	500000	0.0013087447947650209	780	440	336200	69400
AtlanticForest	Rondonia	chr_14	500001	1000000	0.0013855582200905942	2109	1248	900720	195960
AtlanticForest	Rondonia	chr_14	1000001	1500000	0.0035771181149229433	1627	2452	685468	160572
AtlanticForest	Rondonia	chr_14	1500001	2000000	0.006675748129131411	1049	3058	458076	87404
AtlanticForest	Rondonia	chr_14	2000001	2500000	0.005891828813516325	1435	3716	630704	115496
AtlanticForest	Rondonia	chr_14	2500001	3000000	0.005752437905609731	1319	3386	588620	97260
AtlanticForest	Rondonia	chr_14	3000001	3500000	0.009668200195176356	686	2774	286920	69800
AtlanticForest	Rondonia	chr_14	3500001	4000000	0.00826086956521739	297	1102	133400	21040
AtlanticForest	Rondonia	chr_14	4000001	4500000	0.011183377603455552	380	1802	161132	36468
AtlanticForest	Rondonia	chr_14	4500001	5000000	0.008101682218639569	550	1990	245628	40372
AtlanticForest	Rondonia	chr_14	5000001	5500000	0.007177318482339627	941	2892	402936	86384
AtlanticForest	Rondonia	chr_14	5500001	6000000	0.012699840127897682	470	2542	200160	44240
AtlanticForest	Rondonia	chr_14	6000001	6500000	0.01163645639517436	593	3102	266576	41784
AtlanticForest	Rondonia	chr_14	6500001	7000000	0.011449200618875709	178	888	77560	15000
AtlanticForest	Rondonia	chr_14	7000001	7500000	0.008330074305827141	468	1704	204560	38800
AtlanticForest	Rondonia	chr_14	7500001	8000000	0.005408753096614368	543	1310	242200	40160
AtlanticForest	Rondonia	chr_14	8000001	8500000	0.009140738481786738	1142	4556	498428	95412
AtlanticForest	Rondonia	chr_14	8500001	9000000	0.008590744201385073	879	3126	363880	93200
AtlanticForest	Rondonia	chr_14	9000001	9500000	0.008936461332345144	657	2508	280648	60992
AtlanticForest	Rondonia	chr_14	9500001	10000000	0.004112770555788523	572	1020	248008	49432
AtlanticForest	Rondonia	chr_14	10000001	10500000	0.0047521824838073785	645	1350	284080	51320
AtlanticForest	Rondonia	chr_14	10500001	11000000	0.00486588489014692	706	1444	296760	70360
AtlanticForest	Rondonia	chr_14	11000001	11500000	0.0065948275862068965	737	2142	324800	58440
AtlanticForest	Rondonia	chr_14	11500001	12000000	0.004172827336947594	540	1016	243480	37320
AtlanticForest	Rondonia	chr_14	12000001	12500000	0.006569163767692594	1409	3958	602512	130168
AtlanticForest	Rondonia	chr_14	12500001	13000000	0.008235275974276328	1182	4272	518744	95896
AtlanticForest	Rondonia	chr_14	13000001	13500000	0.004957615448174557	1268	2592	522832	136528
AtlanticForest	Rondonia	chr_14	13500001	14000000	0.00782132001736865	850	2882	368480	73520
AtlanticForest	Rondonia	chr_14	14000001	14500000	0.006348452629188431	908	2460	387496	84664
AtlanticForest	Rondonia	chr_14	14500001	15000000	0.005467364904333924	2718	6402	1170948	242412
AtlanticForest	Rondonia	chr_14	15000001	15500000	0.0037199569879973263	2272	3584	963452	217988
AtlanticForest	Rondonia	chr_14	15500001	16000000	0.004863524624904637	886	1836	377504	83216
AtlanticForest	RondoniaHeadwaters	chr_14	1	500000	0.001095360824742268	780	68	62080	31520
AtlanticForest	RondoniaHeadwaters	chr_14	500001	1000000	0.0024040186580552565	2109	402	167220	85860
AtlanticForest	RondoniaHeadwaters	chr_14	1000001	1500000	0.0032813292366434986	1627	440	134092	61148
AtlanticForest	RondoniaHeadwaters	chr_14	1500001	2000000	0.0073683768578386094	1049	702	95272	30608
AtlanticForest	RondoniaHeadwaters	chr_14	2000001	2500000	0.006487421610322209	1435	720	110984	61216
AtlanticForest	RondoniaHeadwaters	chr_14	2500001	3000000	0.006738738738738739	1319	748	111000	47280
AtlanticForest	RondoniaHeadwaters	chr_14	3000001	3500000	0.008533501896333754	686	540	63280	19040
AtlanticForest	RondoniaHeadwaters	chr_14	3500001	4000000	0.009840810419681621	297	272	27640	8000
AtlanticForest	RondoniaHeadwaters	chr_14	4000001	4500000	0.012183581736456115	380	412	33816	11784
AtlanticForest	RondoniaHeadwaters	chr_14	4500001	5000000	0.006655440622243605	550	332	49884	16116
AtlanticForest	RondoniaHeadwaters	chr_14	5000001	5500000	0.008511461456620562	941	704	82712	30208
AtlanticForest	RondoniaHeadwaters	chr_14	5500001	6000000	0.009635974304068522	470	360	37360	19040
AtlanticForest	RondoniaHeadwaters	chr_14	6000001	6500000	0.012633091093459524	593	598	47336	23824
AtlanticForest	RondoniaHeadwaters	chr_14	6500001	7000000	0.007429420505200594	178	140	18844	2516
AtlanticForest	RondoniaHeadwaters	chr_14	7000001	7500000	0.008348512446873103	468	330	39528	16632
AtlanticForest	RondoniaHeadwaters	chr_14	7500001	8000000	0.0062884483937115515	543	368	58520	6640
AtlanticForest	RondoniaHeadwaters	chr_14	8000001	8500000	0.010920291207765541	1142	1170	107140	29900
AtlanticForest	RondoniaHeadwaters	chr_14	8500001	9000000	0.009488866396761133	879	750	79040	26440
AtlanticForest	RondoniaHeadwaters	chr_14	9000001	9500000	0.00615549310852402	657	368	59784	19056
AtlanticForest	RondoniaHeadwaters	chr_14	9500001	10000000	0.004048017867113345	572	232	57312	11328
AtlanticForest	RondoniaHeadwaters	chr_14	10000001	10500000	0.003822937625754527	645	228	59640	17760
AtlanticForest	RondoniaHeadwaters	chr_14	10500001	11000000	0.003601190476190476	706	242	67200	17520
AtlanticForest	RondoniaHeadwaters	chr_14	11000001	11500000	0.006936579841449604	737	490	70640	17800
AtlanticForest	RondoniaHeadwaters	chr_14	11500001	12000000	0.00472197705207414	540	214	45320	19480
AtlanticForest	RondoniaHeadwaters	chr_14	12000001	12500000	0.005875553843190137	1409	732	124584	44496
AtlanticForest	RondoniaHeadwaters	chr_14	12500001	13000000	0.008517822200053716	1182	888	104252	37588
AtlanticForest	RondoniaHeadwaters	chr_14	13000001	13500000	0.004890766537261171	1268	514	105096	47064
AtlanticForest	RondoniaHeadwaters	chr_14	13500001	14000000	0.007796149016324822	850	596	76448	25552
AtlanticForest	RondoniaHeadwaters	chr_14	14000001	14500000	0.0050911674165285345	908	344	67568	41392
AtlanticForest	RondoniaHeadwaters	chr_14	14500001	15000000	0.005808562380810749	2718	1328	228628	97532
AtlanticForest	RondoniaHeadwaters	chr_14	15000001	15500000	0.004031846483617434	2272	790	195940	76700
AtlanticForest	RondoniaHeadwaters	chr_14	15500001	16000000	0.005951081022057218	886	436	73264	33056
AtlanticForest	Tapajos	chr_14	1	500000	0.0013192163967840561	780	466	353240	83560
AtlanticForest	Tapajos	chr_14	500001	1000000	0.001134628873210381	2109	1100	969480	211560
AtlanticForest	Tapajos	chr_14	1000001	1500000	0.0037899428920179605	1627	2782	734048	177072
AtlanticForest	Tapajos	chr_14	1500001	2000000	0.006091749735981249	1049	2838	465876	121564
AtlanticForest	Tapajos	chr_14	2000001	2500000	0.006206626300420938	1435	3928	632872	170728
AtlanticForest	Tapajos	chr_14	2500001	3000000	0.005902401135617961	1319	3526	597384	141256
AtlanticForest	Tapajos	chr_14	3000001	3500000	0.009247726989662473	686	2970	321160	63000
AtlanticForest	Tapajos	chr_14	3500001	4000000	0.0073821692220329355	297	1040	140880	25440
AtlanticForest	Tapajos	chr_14	4000001	4500000	0.011988297894893049	380	2262	188684	24116
AtlanticForest	Tapajos	chr_14	4500001	5000000	0.009195978373124355	550	2422	263376	44624
AtlanticForest	Tapajos	chr_14	5000001	5500000	0.007615993118022179	941	3258	427784	99176
AtlanticForest	Tapajos	chr_14	5500001	6000000	0.01137015096502962	470	2380	209320	53880
AtlanticForest	Tapajos	chr_14	6000001	6500000	0.012768473769510432	593	3498	273956	58124
AtlanticForest	Tapajos	chr_14	6500001	7000000	0.01273106890054489	178	1000	78548	21132
AtlanticForest	Tapajos	chr_14	7000001	7500000	0.0065645929383193885	468	1384	210828	51252
AtlanticForest	Tapajos	chr_14	7500001	8000000	0.0054876184653011315	543	1436	261680	42400
AtlanticForest	Tapajos	chr_14	8000001	8500000	0.008883229319627999	1142	4646	523008	116512
AtlanticForest	Tapajos	chr_14	8500001	9000000	0.007939558814832338	879	3222	405816	86424
AtlanticForest	Tapajos	chr_14	9000001	9500000	0.00777073068455813	657	2372	305248	62672
AtlanticForest	Tapajos	chr_14	9500001	10000000	0.004569449530086659	572	1198	262176	58144
AtlanticForest	Tapajos	chr_14	10000001	10500000	0.00406603902305908	645	1192	293160	68040
AtlanticForest	Tapajos	chr_14	10500001	11000000	0.004441313403577555	706	1450	326480	68880
AtlanticForest	Tapajos	chr_14	11000001	11500000	0.006907111262334127	737	2436	352680	60040
AtlanticForest	Tapajos	chr_14	11500001	12000000	0.005623872766027218	540	1372	243960	58440
AtlanticForest	Tapajos	chr_14	12000001	12500000	0.006182498772704958	1409	4030	651840	137200
AtlanticForest	Tapajos	chr_14	12500001	13000000	0.007736809851756741	1182	4242	548288	113632
AtlanticForest	Tapajos	chr_14	13000001	13500000	0.003960518368019329	1268	2308	582752	127328
AtlanticForest	Tapajos	chr_14	13500001	14000000	0.007344233685828849	850	2828	385064	90936
AtlanticForest	Tapajos	chr_14	14000001	14500000	0.006119479630263608	908	2574	420624	87856
AtlanticForest	Tapajos	chr_14	14500001	15000000	0.00529575030766411	2718	6472	1222112	299968
AtlanticForest	Tapajos	chr_14	15000001	15500000	0.003647603595494973	2272	3696	1013268	259052
AtlanticForest	Tapajos	chr_14	15500001	16000000	0.0038062250352160236	886	1578	414584	81576
AtlanticForest	TapajosHeadwaters	chr_14	1	500000	0.0018978102189781021	780	104	54800	38800
AtlanticForest	TapajosHeadwaters	chr_14	500001	1000000	0.0019915068091960757	1990	272	136580	116500
AtlanticForest	TapajosHeadwaters	chr_14	1000001	1500000	0.0036775258323765788	1623	410	111488	83752
AtlanticForest	TapajosHeadwaters	chr_14	1500001	2000000	0.006363636363636364	938	364	57200	68680
AtlanticForest	TapajosHeadwaters	chr_14	2000001	2500000	0.004485917625681405	1434	474	105664	66536
AtlanticForest	TapajosHeadwaters	chr_14	2500001	3000000	0.005452674897119342	1255	530	97200	61080
AtlanticForest	TapajosHeadwaters	chr_14	3000001	3500000	0.009984089101034209	686	502	50280	32040
AtlanticForest	TapajosHeadwaters	chr_14	3500001	4000000	0.00847902097902098	296	194	22880	12760
AtlanticForest	TapajosHeadwaters	chr_14	4000001	4500000	0.012448132780082987	380	408	32776	12824
AtlanticForest	TapajosHeadwaters	chr_14	4500001	5000000	0.00759944415494181	550	350	46056	19944
AtlanticForest	TapajosHeadwaters	chr_14	5000001	5500000	0.006148584734046424	870	338	54972	57948
AtlanticForest	TapajosHeadwaters	chr_14	5500001	6000000	0.009827586206896551	470	342	34800	21600
AtlanticForest	TapajosHeadwaters	chr_14	6000001	6500000	0.010466746794871794	593	418	39936	31224
AtlanticForest	TapajosHeadwaters	chr_14	6500001	7000000	0.011291348600508906	178	142	12576	8784
AtlanticForest	TapajosHeadwaters	chr_14	7000001	7500000	0.005952380952380952	468	196	32928	23232
AtlanticForest	TapajosHeadwaters	chr_14	7500001	8000000	0.0042152466367713	543	188	44600	20560
AtlanticForest	TapajosHeadwaters	chr_14	8000001	8500000	0.008151544625075263	1142	704	86364	50676
AtlanticForest	TapajosHeadwaters	chr_14	8500001	9000000	0.009471501429131873	879	676	71372	34108
AtlanticForest	TapajosHeadwaters	chr_14	9000001	9500000	0.008656103286384977	657	354	40896	37944
AtlanticForest	TapajosHeadwaters	chr_14	9500001	10000000	0.004288551823763091	572	190	44304	24336
AtlanticForest	TapajosHeadwaters	chr_14	10000001	10500000	0.0020368574199806015	645	84	41240	36160
AtlanticForest	TapajosHeadwaters	chr_14	10500001	11000000	0.006008583690987125	706	336	55920	28800
AtlanticForest	TapajosHeadwaters	chr_14	11000001	11500000	0.007206896551724138	737	418	58000	30440
AtlanticForest	TapajosHeadwaters	chr_14	11500001	12000000	0.005425531914893617	540	204	37600	27200
AtlanticForest	TapajosHeadwaters	chr_14	12000001	12500000	0.00736781277087547	1353	714	96908	72172
AtlanticForest	TapajosHeadwaters	chr_14	12500001	13000000	0.007814811162607238	1182	634	81128	60712
AtlanticForest	TapajosHeadwaters	chr_14	13000001	13500000	0.003844753844753845	1240	338	87912	64248
AtlanticForest	TapajosHeadwaters	chr_14	13500001	14000000	0.009278432621854094	841	466	50224	51776
AtlanticForest	TapajosHeadwaters	chr_14	14000001	14500000	0.007786153540964094	708	314	40328	68632
AtlanticForest	TapajosHeadwaters	chr_14	14500001	15000000	0.005235868239121594	2610	1030	196720	129440
AtlanticForest	TapajosHeadwaters	chr_14	15000001	15500000	0.0036387513337528387	2204	532	146204	126436
AtlanticForest	TapajosHeadwaters	chr_14	15500001	16000000	0.004148758357211079	886	278	67008	39312
AtlanticForest	XinguBelem	chr_14	1	500000	0.0011105459477789082	780	262	235920	13680
AtlanticForest	XinguBelem	chr_14	500001	1000000	0.0010125733445096395	2109	604	596500	78380
AtlanticForest	XinguBelem	chr_14	1000001	1500000	0.0036859057165986326	1627	1712	464472	56168
AtlanticForest	XinguBelem	chr_14	1500001	2000000	0.0063041255129383435	1049	1948	309004	26676
AtlanticForest	XinguBelem	chr_14	2000001	2500000	0.005758258114993416	1435	2414	419224	39976
AtlanticForest	XinguBelem	chr_14	2500001	3000000	0.005830497989483452	1319	2262	387960	34120
AtlanticForest	XinguBelem	chr_14	3000001	3500000	0.00889920680982782	686	1840	206760	12760
AtlanticForest	XinguBelem	chr_14	3500001	4000000	0.00707816968541468	297	594	83920	11120
AtlanticForest	XinguBelem	chr_14	4000001	4500000	0.010493778547802804	380	1066	101584	20016
AtlanticForest	XinguBelem	chr_14	4500001	5000000	0.006288918107618646	550	1014	161236	14764
AtlanticForest	XinguBelem	chr_14	5000001	5500000	0.00675006475795761	941	1772	262516	38604
AtlanticForest	XinguBelem	chr_14	5500001	6000000	0.01105885922330097	470	1458	131840	18560
AtlanticForest	XinguBelem	chr_14	6000001	6500000	0.011733218899629597	593	2078	177104	12656
AtlanticForest	XinguBelem	chr_14	6500001	7000000	0.00959266948242537	178	536	55876	1084
AtlanticForest	XinguBelem	chr_14	7000001	7500000	0.0064032462299988486	468	890	138992	10768
AtlanticForest	XinguBelem	chr_14	7500001	8000000	0.005417576419213974	543	794	146560	27200
AtlanticForest	XinguBelem	chr_14	8000001	8500000	0.008788197851109144	1142	2938	334312	31128
AtlanticForest	XinguBelem	chr_14	8500001	9000000	0.008587905236907731	879	2204	256640	24640
AtlanticForest	XinguBelem	chr_14	9000001	9500000	0.007682242201679963	657	1456	189528	20712
AtlanticForest	XinguBelem	chr_14	9500001	10000000	0.004094350311582634	572	636	155336	27704
AtlanticForest	XinguBelem	chr_14	10000001	10500000	0.0034068357221609703	645	618	181400	25000
AtlanticForest	XinguBelem	chr_14	10500001	11000000	0.004483563509044933	706	922	205640	20280
AtlanticForest	XinguBelem	chr_14	11000001	11500000	0.007927052785923754	737	1730	218240	17600
AtlanticForest	XinguBelem	chr_14	11500001	12000000	0.005031201248049922	540	774	153840	18960
AtlanticForest	XinguBelem	chr_14	12000001	12500000	0.007023943498001475	1409	2896	412304	38576
AtlanticForest	XinguBelem	chr_14	12500001	13000000	0.007849085330688135	1182	2722	346792	31448
AtlanticForest	XinguBelem	chr_14	13000001	13500000	0.004664076126553772	1268	1690	362344	43416
AtlanticForest	XinguBelem	chr_14	13500001	14000000	0.00788039953301336	850	1944	246688	25312
AtlanticForest	XinguBelem	chr_14	14000001	14500000	0.007070572174738841	908	1906	269568	20992
AtlanticForest	XinguBelem	chr_14	14500001	15000000	0.0049665573509035995	2718	3986	802568	67192
AtlanticForest	XinguBelem	chr_14	15000001	15500000	0.0034360013842883274	2272	2224	647264	79776
AtlanticForest	XinguBelem	chr_14	15500001	16000000	0.0030820440115884853	886	800	259568	23952
AtlanticForest	XinguHeadwaters	chr_14	1	500000	0.0008012820512820513	780	50	62400	0
AtlanticForest	XinguHeadwaters	chr_14	500001	1000000	0.0022829964328180737	2109	384	168200	520
AtlanticForest	XinguHeadwaters	chr_14	1000001	1500000	0.004803237165626737	1627	622	129496	664
AtlanticForest	XinguHeadwaters	chr_14	1500001	2000000	0.00602000194193611	1049	496	82392	1528
AtlanticForest	XinguHeadwaters	chr_14	2000001	2500000	0.006170662905500705	1435	700	113440	1360
AtlanticForest	XinguHeadwaters	chr_14	2500001	3000000	0.006276150627615063	1319	660	105160	360
AtlanticForest	XinguHeadwaters	chr_14	3000001	3500000	0.009657434402332361	686	530	54880	0
AtlanticForest	XinguHeadwaters	chr_14	3500001	4000000	0.006481481481481481	297	154	23760	0
AtlanticForest	XinguHeadwaters	chr_14	4000001	4500000	0.014297061159650517	380	432	30216	184
AtlanticForest	XinguHeadwaters	chr_14	4500001	5000000	0.006776423503729307	550	298	43976	24
AtlanticForest	XinguHeadwaters	chr_14	5000001	5500000	0.007698229407236336	941	560	72744	2536
AtlanticForest	XinguHeadwaters	chr_14	5500001	6000000	0.011968085106382979	470	450	37600	0
AtlanticForest	XinguHeadwaters	chr_14	6000001	6500000	0.011757762847285273	593	518	44056	3384
AtlanticForest	XinguHeadwaters	chr_14	6500001	7000000	0.008488964346349746	178	120	14136	104
AtlanticForest	XinguHeadwaters	chr_14	7000001	7500000	0.005589778690394707	468	196	35064	2376
AtlanticForest	XinguHeadwaters	chr_14	7500001	8000000	0.004650092081031307	543	202	43440	0
AtlanticForest	XinguHeadwaters	chr_14	8000001	8500000	0.009194589337812748	1142	832	90488	872
AtlanticForest	XinguHeadwaters	chr_14	8500001	9000000	0.009535367545076282	879	660	69216	1104
AtlanticForest	XinguHeadwaters	chr_14	9000001	9500000	0.008664510166358596	657	450	51936	624
AtlanticForest	XinguHeadwaters	chr_14	9500001	10000000	0.0028924884300462798	572	130	44944	816
AtlanticForest	XinguHeadwaters	chr_14	10000001	10500000	0.0031007751937984496	645	160	51600	0
AtlanticForest	XinguHeadwaters	chr_14	10500001	11000000	0.0036118980169971672	706	204	56480	0
AtlanticForest	XinguHeadwaters	chr_14	11000001	11500000	0.006886024423337856	737	406	58960	0
AtlanticForest	XinguHeadwaters	chr_14	11500001	12000000	0.004722222222222222	540	204	43200	0
AtlanticForest	XinguHeadwaters	chr_14	12000001	12500000	0.0051694115939925995	1409	570	110264	2456
AtlanticForest	XinguHeadwaters	chr_14	12500001	13000000	0.0063425847096884045	1182	596	93968	592
AtlanticForest	XinguHeadwaters	chr_14	13000001	13500000	0.0046362339514978606	1268	468	100944	496
AtlanticForest	XinguHeadwaters	chr_14	13500001	14000000	0.00739120151371807	850	500	67648	352
AtlanticForest	XinguHeadwaters	chr_14	14000001	14500000	0.005515521064301552	908	398	72160	480
AtlanticForest	XinguHeadwaters	chr_14	14500001	15000000	0.004558818056640989	2718	980	214968	2472
AtlanticForest	XinguHeadwaters	chr_14	15000001	15500000	0.0031091456022987476	2272	554	178184	3576
AtlanticForest	XinguHeadwaters	chr_14	15500001	16000000	0.005222448057813912	886	370	70848	32
Inambari	Rondonia	chr_14	1	500000	0.0021452676221358612	780	1040	484788	164172
Inambari	Rondonia	chr_14	500001	1000000	0.0014757628930562785	2109	1894	1283404	471284
Inambari	Rondonia	chr_14	1000001	1500000	0.004341213769573684	1627	4316	994192	359472
Inambari	Rondonia	chr_14	1500001	2000000	0.007749662420008219	1049	5280	681320	191448
Inambari	Rondonia	chr_14	2000001	2500000	0.0062507175850283056	1435	5662	905816	288104
Inambari	Rondonia	chr_14	2500001	3000000	0.005975917242029361	1319	5072	848740	248668
Inambari	Rondonia	chr_14	3000001	3500000	0.009491211287815377	686	3810	401424	169328
Inambari	Rondonia	chr_14	3500001	4000000	0.010928556285774858	297	2062	188680	58424
Inambari	Rondonia	chr_14	4000001	4500000	0.009829289602795888	380	2340	238064	78096
Inambari	Rondonia	chr_14	4500001	5000000	0.008088961738818035	550	2882	356288	101312
Inambari	Rondonia	chr_14	5000001	5500000	0.007020615488951786	941	4058	578012	204900
Inambari	Rondonia	chr_14	5500001	6000000	0.0118409455417648	470	3278	276836	114204
Inambari	Rondonia	chr_14	6000001	6500000	0.009858764885073387	593	3560	361100	132276
Inambari	Rondonia	chr_14	6500001	7000000	0.013631312078905328	178	1570	115176	32920
Inambari	Rondonia	chr_14	7000001	7500000	0.01016842076965469	468	3026	297588	91788
Inambari	Rondonia	chr_14	7500001	8000000	0.006199250653019254	543	2098	338428	113348
Inambari	Rondonia	chr_14	8000001	8500000	0.007941509083646062	1142	5646	710948	239196
Inambari	Rondonia	chr_14	8500001	9000000	0.007869425823375109	879	4104	521512	209816
Inambari	Rondonia	chr_14	9000001	9500000	0.009416251100029334	657	3852	409080	137544
Inambari	Rondonia	chr_14	9500001	10000000	0.004550299723772737	572	1588	348988	126916
Inambari	Rondonia	chr_14	10000001	10500000	0.006184528605962933	645	2456	397120	139520
Inambari	Rondonia	chr_14	10500001	11000000	0.004780010863661054	706	1936	405020	182372
Inambari	Rondonia	chr_14	11000001	11500000	0.006156109303258593	737	2762	448660	164524
Inambari	Rondonia	chr_14	11500001	12000000	0.0036347220132192755	540	1256	345556	103724
Inambari	Rondonia	chr_14	12000001	12500000	0.006474833279319333	1409	5674	876316	295972
Inambari	Rondonia	chr_14	12500001	13000000	0.007035917267895764	1182	5036	715756	267668
Inambari	Rondonia	chr_14	13000001	13500000	0.005896963427512338	1268	4378	742416	312560
Inambari	Rondonia	chr_14	13500001	14000000	0.007041647432537106	850	3600	511244	195956
Inambari	Rondonia	chr_14	14000001	14500000	0.006686483880862998	908	3662	547672	207784
Inambari	Rondonia	chr_14	14500001	15000000	0.0051009276375572135	2718	8510	1668324	593052
Inambari	Rondonia	chr_14	15000001	15500000	0.003436087346626205	2272	4810	1399848	490456
Inambari	Rondonia	chr_14	15500001	16000000	0.0023959121877365633	886	1266	528400	208752
Inambari	RondoniaHeadwaters	chr_14	1	500000	0.001832893736867987	780	164	89476	60284
Inambari	RondoniaHeadwaters	chr_14	500001	1000000	0.0024619327858624355	2109	584	237212	167716
Inambari	RondoniaHeadwaters	chr_14	1000001	1500000	0.003974809002684287	1627	770	193720	118664
Inambari	RondoniaHeadwaters	chr_14	1500001	2000000	0.00823629650667424	1049	1160	140840	60568
Inambari	RondoniaHeadwaters	chr_14	2000001	2500000	0.006696146557169931	1435	1060	158300	117220
Inambari	RondoniaHeadwaters	chr_14	2500001	3000000	0.007442269076305221	1319	1186	159360	93888
Inambari	RondoniaHeadwaters	chr_14	3000001	3500000	0.008140589569160998	686	718	88200	43512
Inambari	RondoniaHeadwaters	chr_14	3500001	4000000	0.011422369237130452	297	442	38696	18328
Inambari	RondoniaHeadwaters	chr_14	4000001	4500000	0.009384023099133783	380	468	49872	23088
Inambari	RondoniaHeadwaters	chr_14	4500001	5000000	0.005982053838484547	550	432	72216	33384
Inambari	RondoniaHeadwaters	chr_14	5000001	5500000	0.00809785186691062	941	956	118056	62616
Inambari	RondoniaHeadwaters	chr_14	5500001	6000000	0.007988465435273946	470	410	51324	38916
Inambari	RondoniaHeadwaters	chr_14	6000001	6500000	0.009377901578458681	593	606	64620	49236
Inambari	RondoniaHeadwaters	chr_14	6500001	7000000	0.011012585812356979	178	308	27968	6208
Inambari	RondoniaHeadwaters	chr_14	7000001	7500000	0.010693701826262066	468	616	57604	32252
Inambari	RondoniaHeadwaters	chr_14	7500001	8000000	0.007010834926704908	543	572	81588	22668
Inambari	RondoniaHeadwaters	chr_14	8000001	8500000	0.009553972024280813	1142	1448	151560	67704
Inambari	RondoniaHeadwaters	chr_14	8500001	9000000	0.009238806493460958	879	1054	114084	54684
Inambari	RondoniaHeadwaters	chr_14	9000001	9500000	0.006792106470858192	657	592	87160	38984
Inambari	RondoniaHeadwaters	chr_14	9500001	10000000	0.0045901639344262295	572	364	79300	30524
Inambari	RondoniaHeadwaters	chr_14	10000001	10500000	0.00608225526163352	645	504	82864	40976
Inambari	RondoniaHeadwaters	chr_14	10500001	11000000	0.0035220397579948143	706	326	92560	42992
Inambari	RondoniaHeadwaters	chr_14	11000001	11500000	0.006404992609623912	737	624	97424	44080
Inambari	RondoniaHeadwaters	chr_14	11500001	12000000	0.0041842301016612946	540	270	64528	39152
Inambari	RondoniaHeadwaters	chr_14	12000001	12500000	0.00585963363495917	1409	1062	181240	89288
Inambari	RondoniaHeadwaters	chr_14	12500001	13000000	0.007331216346817617	1182	1062	144860	82084
Inambari	RondoniaHeadwaters	chr_14	13000001	13500000	0.005816296375896623	1268	866	148892	94564
Inambari	RondoniaHeadwaters	chr_14	13500001	14000000	0.007478431224805034	850	794	106172	57028
Inambari	RondoniaHeadwaters	chr_14	14000001	14500000	0.005710236745581861	908	548	95968	78368
