pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
AtlanticForest	RondoniaHeadwaters	chr_26	1000001	1500000	0.007240484158508742	1612	926	127892	65548
AtlanticForest	RondoniaHeadwaters	chr_26	1500001	2000000	0.007076588090504592	2206	1196	169008	95712
AtlanticForest	RondoniaHeadwaters	chr_26	2000001	2500000	0.009148877183254783	950	792	86568	27432
AtlanticForest	RondoniaHeadwaters	chr_26	2500001	3000000	0.005883052056096981	1133	594	100968	34992
AtlanticForest	RondoniaHeadwaters	chr_26	3000001	3500000	0.008338346367221442	1259	998	119688	31392
AtlanticForest	RondoniaHeadwaters	chr_26	3500001	4000000	0.007990739703521153	1217	856	107124	38916
AtlanticForest	RondoniaHeadwaters	chr_26	4000001	4500000	0.0084612728014819	1390	1078	127404	39396
AtlanticForest	RondoniaHeadwaters	chr_26	4500001	5000000	0.008625646923519264	1747	1260	146076	63564
AtlanticForest	RondoniaHeadwaters	chr_26	5000001	5500000	0.010749975744639565	2417	2216	206140	83900
AtlanticForest	RondoniaHeadwaters	chr_26	5500001	6000000	0.008378016085790885	1493	1000	119360	59800
AtlanticForest	RondoniaHeadwaters	chr_26	6000001	6500000	0.006411347517730496	913	452	70500	39060
AtlanticForest	RondoniaHeadwaters	chr_26	6500001	7000000	0.0032681628875520594	847	226	69152	32488
AtlanticForest	Tapajos	chr_26	1	500000	0.0037831315468869315	1477	2596	686204	140916
AtlanticForest	Tapajos	chr_26	500001	1000000	0.006524440762220381	2271	6804	1042848	228912
AtlanticForest	Tapajos	chr_26	1000001	1500000	0.0074103922678143775	1612	5186	699828	202892
AtlanticForest	Tapajos	chr_26	1500001	2000000	0.006955749295582164	2206	6922	995148	240212
AtlanticForest	Tapajos	chr_26	2000001	2500000	0.009529969424492971	950	4214	442184	89816
AtlanticForest	Tapajos	chr_26	2500001	3000000	0.00611558495510178	1133	3062	500688	133792
AtlanticForest	Tapajos	chr_26	3000001	3500000	0.007813164686197215	1259	4408	564176	140864
AtlanticForest	Tapajos	chr_26	3500001	4000000	0.008482389151833677	1217	4674	551024	130496
AtlanticForest	Tapajos	chr_26	4000001	4500000	0.0071294295177564354	1390	4460	625576	152824
AtlanticForest	Tapajos	chr_26	4500001	5000000	0.008406178283179907	1747	6520	775620	202700
AtlanticForest	Tapajos	chr_26	5000001	5500000	0.010253753194502321	2417	11122	1084676	268844
AtlanticForest	Tapajos	chr_26	5500001	6000000	0.0068827196121435995	1493	4770	693040	143040
AtlanticForest	Tapajos	chr_26	6000001	6500000	0.00688959186445941	913	2840	412216	99064
AtlanticForest	Tapajos	chr_26	6500001	7000000	0.0029298405038698963	847	1122	382956	91364
AtlanticForest	TapajosHeadwaters	chr_26	1	500000	0.004276075465211225	1473	398	93076	84164
AtlanticForest	TapajosHeadwaters	chr_26	500001	1000000	0.005959686877778687	2171	874	146652	125868
AtlanticForest	TapajosHeadwaters	chr_26	1000001	1500000	0.007492661826046655	1612	776	103568	89872
AtlanticForest	TapajosHeadwaters	chr_26	1500001	2000000	0.007273191272170474	2116	1140	156740	107980
AtlanticForest	TapajosHeadwaters	chr_26	2000001	2500000	0.010378305992634751	950	744	71688	42312
AtlanticForest	TapajosHeadwaters	chr_26	2500001	3000000	0.0062138236295539665	1072	438	70488	65472
AtlanticForest	TapajosHeadwaters	chr_26	3000001	3500000	0.008144030932817787	1202	674	82760	68320
AtlanticForest	TapajosHeadwaters	chr_26	3500001	4000000	0.009196148436654766	1133	680	73944	72096
AtlanticForest	TapajosHeadwaters	chr_26	4000001	4500000	0.008077288565093443	1337	816	101024	65776
AtlanticForest	TapajosHeadwaters	chr_26	4500001	5000000	0.00903761602344895	1679	1036	114632	95008
AtlanticForest	TapajosHeadwaters	chr_26	5000001	5500000	0.00995732574679943	2417	1400	140600	149440
AtlanticForest	TapajosHeadwaters	chr_26	5500001	6000000	0.008644688644688646	1493	944	109200	69960
AtlanticForest	TapajosHeadwaters	chr_26	6000001	6500000	0.005954109787975602	891	328	55088	54472
AtlanticForest	TapajosHeadwaters	chr_26	6500001	7000000	0.0027308288434570818	847	148	54196	47444
AtlanticForest	XinguBelem	chr_26	1	500000	0.002777398972680576	1477	1222	439980	32660
AtlanticForest	XinguBelem	chr_26	500001	1000000	0.005979166296118433	2271	4034	674676	52044
AtlanticForest	XinguBelem	chr_26	1000001	1500000	0.007740599526689456	1612	3768	486784	29056
AtlanticForest	XinguBelem	chr_26	1500001	2000000	0.006684998168918793	2206	4308	644428	61492
AtlanticForest	XinguBelem	chr_26	2000001	2500000	0.008713580544184927	950	2316	265792	38208
AtlanticForest	XinguBelem	chr_26	2500001	3000000	0.006662249705535924	1133	2172	326016	36544
AtlanticForest	XinguBelem	chr_26	3000001	3500000	0.00661512976256212	1259	2396	362200	40680
AtlanticForest	XinguBelem	chr_26	3500001	4000000	0.008678237650200267	1217	3172	365512	23928
AtlanticForest	XinguBelem	chr_26	4000001	4500000	0.0073697241672791985	1390	3048	413584	31216
AtlanticForest	XinguBelem	chr_26	4500001	5000000	0.007750635297975244	1747	3782	487960	71080
AtlanticForest	XinguBelem	chr_26	5000001	5500000	0.01047750315376349	2417	7176	684896	88544
AtlanticForest	XinguBelem	chr_26	5500001	6000000	0.006103374147116553	1493	2612	427960	49800
AtlanticForest	XinguBelem	chr_26	6000001	6500000	0.006803236461710961	913	1796	263992	28168
AtlanticForest	XinguBelem	chr_26	6500001	7000000	0.002429775504676322	847	610	251052	19988
AtlanticForest	XinguHeadwaters	chr_26	1	500000	0.004046854723038044	1477	474	117128	1032
AtlanticForest	XinguHeadwaters	chr_26	500001	1000000	0.006012756344952828	2271	1086	180616	1064
AtlanticForest	XinguHeadwaters	chr_26	1000001	1500000	0.007527328517547785	1612	942	125144	3816
AtlanticForest	XinguHeadwaters	chr_26	1500001	2000000	0.0062325602671424	2206	1090	174888	1592
AtlanticForest	XinguHeadwaters	chr_26	2000001	2500000	0.010047408684409008	950	746	74248	1752
AtlanticForest	XinguHeadwaters	chr_26	2500001	3000000	0.006219365578470359	1133	538	86504	4136
AtlanticForest	XinguHeadwaters	chr_26	3000001	3500000	0.007404110697523871	1259	732	98864	1856
AtlanticForest	XinguHeadwaters	chr_26	3500001	4000000	0.00961777115909655	1217	930	96696	664
AtlanticForest	XinguHeadwaters	chr_26	4000001	4500000	0.009157177050844999	1390	1010	110296	904
AtlanticForest	XinguHeadwaters	chr_26	4500001	5000000	0.008172298079148346	1747	1130	138272	1488
AtlanticForest	XinguHeadwaters	chr_26	5000001	5500000	0.010584002677376171	2417	2024	191232	2128
AtlanticForest	XinguHeadwaters	chr_26	5500001	6000000	0.007049564634963161	1493	842	119440	0
AtlanticForest	XinguHeadwaters	chr_26	6000001	6500000	0.008322010869565218	913	588	70656	2384
AtlanticForest	XinguHeadwaters	chr_26	6500001	7000000	0.0017859268960590546	847	120	67192	568
Inambari	Rondonia	chr_26	1	500000	0.00453515217767498	1477	4298	947708	281156
Inambari	Rondonia	chr_26	500001	1000000	0.006285922032364866	2271	9060	1441316	448156
Inambari	Rondonia	chr_26	1000001	1500000	0.007989472883060074	1612	7978	998564	342620
Inambari	Rondonia	chr_26	1500001	2000000	0.006732000378923308	2206	8812	1308972	526420
Inambari	Rondonia	chr_26	2000001	2500000	0.010363790186125212	950	6272	605184	185216
Inambari	Rondonia	chr_26	2500001	3000000	0.007129414957317901	1133	4834	678036	264620
Inambari	Rondonia	chr_26	3000001	3500000	0.007331991530961654	1259	5610	765140	282348
Inambari	Rondonia	chr_26	3500001	4000000	0.008932227682227682	1217	6282	703296	309248
Inambari	Rondonia	chr_26	4000001	4500000	0.00792193046066944	1390	6642	838432	318048
Inambari	Rondonia	chr_26	4500001	5000000	0.007197141560798548	1747	7614	1057920	395584
Inambari	Rondonia	chr_26	5000001	5500000	0.011253844610858519	2417	16158	1435776	575168
Inambari	Rondonia	chr_26	5500001	6000000	0.006963296525918045	1493	6074	872288	369888
Inambari	Rondonia	chr_26	6000001	6500000	0.008390989210114488	913	4890	582768	176848
Inambari	Rondonia	chr_26	6500001	7000000	0.0034459194207365836	847	1896	550216	154488
Inambari	RondoniaHeadwaters	chr_26	1	500000	0.004974649441014871	1477	938	188556	95028
Inambari	RondoniaHeadwaters	chr_26	500001	1000000	0.006474984746796827	2271	1698	262240	173792
Inambari	RondoniaHeadwaters	chr_26	1000001	1500000	0.0072041790661328655	1612	1346	186836	122668
Inambari	RondoniaHeadwaters	chr_26	1500001	2000000	0.006764336542486396	2206	1616	238900	184652
Inambari	RondoniaHeadwaters	chr_26	2000001	2500000	0.010358151768029353	950	1276	123188	59212
Inambari	RondoniaHeadwaters	chr_26	2500001	3000000	0.006643966447969438	1133	960	144492	73044
Inambari	RondoniaHeadwaters	chr_26	3000001	3500000	0.007728866740494647	1259	1340	173376	68352
Inambari	RondoniaHeadwaters	chr_26	3500001	4000000	0.008418094218415417	1217	1258	149440	84224
Inambari	RondoniaHeadwaters	chr_26	4000001	4500000	0.008174418336523163	1390	1418	173468	93412
Inambari	RondoniaHeadwaters	chr_26	4500001	5000000	0.0075161752741079385	1747	1552	206488	128936
Inambari	RondoniaHeadwaters	chr_26	5000001	5500000	0.010896033678649553	2417	3168	290748	173316
Inambari	RondoniaHeadwaters	chr_26	5500001	6000000	0.00832644384079367	1493	1410	169340	117316
Inambari	RondoniaHeadwaters	chr_26	6000001	6500000	0.006692974311358712	913	692	103392	71904
Inambari	RondoniaHeadwaters	chr_26	6500001	7000000	0.0029946018361637575	847	304	101516	61108
Inambari	Tapajos	chr_26	1	500000	0.004898138509461818	1477	4950	1010588	312804
Inambari	Tapajos	chr_26	500001	1000000	0.006399991430973816	2271	9560	1493752	541064
Inambari	Tapajos	chr_26	1000001	1500000	0.0075305646547147624	1612	7660	1017188	427164
Inambari	Tapajos	chr_26	1500001	2000000	0.006790818289329325	2206	9532	1403660	572916
Inambari	Tapajos	chr_26	2000001	2500000	0.010408280985553915	950	6568	631036	220164
Inambari	Tapajos	chr_26	2500001	3000000	0.007049785258725439	1133	5036	714348	300820
Inambari	Tapajos	chr_26	3000001	3500000	0.007557175514849445	1259	6162	815384	312680
Inambari	Tapajos	chr_26	3500001	4000000	0.008363226720794896	1217	6444	770516	319916
Inambari	Tapajos	chr_26	4000001	4500000	0.007721195171797762	1390	6604	855308	390132
Inambari	Tapajos	chr_26	4500001	5000000	0.008076288456120967	1747	8830	1093324	471988
Inambari	Tapajos	chr_26	5000001	5500000	0.010478811313513189	2417	16054	1532044	633588
Inambari	Tapajos	chr_26	5500001	6000000	0.0070572667793869	1493	6912	979416	358312
Inambari	Tapajos	chr_26	6000001	6500000	0.007885104658655348	913	4748	602148	215900
Inambari	Tapajos	chr_26	6500001	7000000	0.003549793434130818	847	1990	560596	198316
Inambari	TapajosHeadwaters	chr_26	1	500000	0.0049726357912081446	1473	676	135944	147640
Inambari	TapajosHeadwaters	chr_26	500001	1000000	0.005793698879127537	2171	1224	211264	224768
Inambari	TapajosHeadwaters	chr_26	1000001	1500000	0.007624641154626142	1612	1158	151876	157628
Inambari	TapajosHeadwaters	chr_26	1500001	2000000	0.007041615312114841	2116	1554	220688	202864
Inambari	TapajosHeadwaters	chr_26	2000001	2500000	0.011090036386157777	950	1146	103336	79064
Inambari	TapajosHeadwaters	chr_26	2500001	3000000	0.007201113984483787	1072	724	100540	116996
Inambari	TapajosHeadwaters	chr_26	3000001	3500000	0.00781483325037332	1202	942	120540	121188
Inambari	TapajosHeadwaters	chr_26	3500001	4000000	0.008454673555659934	1133	864	102192	131472
Inambari	TapajosHeadwaters	chr_26	4000001	4500000	0.00814048145133155	1337	1120	137584	129296
Inambari	TapajosHeadwaters	chr_26	4500001	5000000	0.008236684642092044	1679	1338	162444	172980
Inambari	TapajosHeadwaters	chr_26	5000001	5500000	0.010381842349055464	2417	2062	198616	265448
Inambari	TapajosHeadwaters	chr_26	5500001	6000000	0.008205689277899343	1493	1260	153552	133104
Inambari	TapajosHeadwaters	chr_26	6000001	6500000	0.006705928932000396	891	542	80824	94472
Inambari	TapajosHeadwaters	chr_26	6500001	7000000	0.0030904196989333067	847	248	80248	82376
Inambari	XinguBelem	chr_26	1	500000	0.004132155120426323	1477	2686	650024	106200
Inambari	XinguBelem	chr_26	500001	1000000	0.0062269105246591456	2271	6014	965808	196944
Inambari	XinguBelem	chr_26	1000001	1500000	0.007740648605153255	1612	5464	705884	119460
Inambari	XinguBelem	chr_26	1500001	2000000	0.006722467541026824	2206	6120	910380	219092
Inambari	XinguBelem	chr_26	2000001	2500000	0.009789450377977163	950	3714	379388	107012
Inambari	XinguBelem	chr_26	2500001	3000000	0.00737787672474048	1133	3420	463548	116548
Inambari	XinguBelem	chr_26	3000001	3500000	0.006873153865528901	1259	3602	524068	120540
Inambari	XinguBelem	chr_26	3500001	4000000	0.008754621036047981	1217	4490	512872	110232
Inambari	XinguBelem	chr_26	4000001	4500000	0.007906845048488709	1390	4468	565080	146600
Inambari	XinguBelem	chr_26	4500001	5000000	0.007902583335274523	1747	5428	686864	207600
Inambari	XinguBelem	chr_26	5000001	5500000	0.011071545260162702	2417	10708	967164	270340
Inambari	XinguBelem	chr_26	5500001	6000000	0.0064854664636165	1493	3918	604120	160296
Inambari	XinguBelem	chr_26	6000001	6500000	0.007963695990474898	913	3050	382988	84468
Inambari	XinguBelem	chr_26	6500001	7000000	0.0036985314975234024	847	1356	366632	67032
Inambari	XinguHeadwaters	chr_26	1	500000	0.004917196270353017	1477	848	172456	16600
Inambari	XinguHeadwaters	chr_26	500001	1000000	0.006287944492627927	2271	1624	258272	32416
Inambari	XinguHeadwaters	chr_26	1000001	1500000	0.007537298543527899	1612	1360	180436	25900
Inambari	XinguHeadwaters	chr_26	1500001	2000000	0.005812351043304852	2206	1434	246716	35652
Inambari	XinguHeadwaters	chr_26	2000001	2500000	0.010859711414973182	950	1150	105896	15704
Inambari	XinguHeadwaters	chr_26	2500001	3000000	0.006639044760537649	1133	814	122608	22416
Inambari	XinguHeadwaters	chr_26	3000001	3500000	0.00755833520305138	1259	1078	142624	18528
Inambari	XinguHeadwaters	chr_26	3500001	4000000	0.009734121122599705	1217	1318	135400	20376
Inambari	XinguHeadwaters	chr_26	4000001	4500000	0.008876446237129817	1390	1338	150736	27184
Inambari	XinguHeadwaters	chr_26	4500001	5000000	0.00707682826622843	1747	1378	194720	28896
Inambari	XinguHeadwaters	chr_26	5000001	5500000	0.010242016707150898	2417	2766	270064	39312
Inambari	XinguHeadwaters	chr_26	5500001	6000000	0.006970128022759601	1493	1176	168720	22384
Inambari	XinguHeadwaters	chr_26	6000001	6500000	0.008770906262154803	913	902	102840	14024
Inambari	XinguHeadwaters	chr_26	6500001	7000000	0.0035440769105426102	847	348	98192	10224
Rondonia	RondoniaHeadwaters	chr_26	1	500000	0.004306449791031289	1477	610	141648	88764
Rondonia	RondoniaHeadwaters	chr_26	500001	1000000	0.006200003911674392	2271	1268	204516	149760
Rondonia	RondoniaHeadwaters	chr_26	1000001	1500000	0.007185311270474649	1612	1030	143348	108124
Rondonia	RondoniaHeadwaters	chr_26	1500001	2000000	0.006789418175426261	2206	1236	182048	162088
Rondonia	RondoniaHeadwaters	chr_26	2000001	2500000	0.010286691983474523	950	986	95852	52348
Rondonia	RondoniaHeadwaters	chr_26	2500001	3000000	0.006589633786178381	1133	714	108352	68396
Rondonia	RondoniaHeadwaters	chr_26	3000001	3500000	0.008014343069049006	1259	1046	130516	65888
Rondonia	RondoniaHeadwaters	chr_26	3500001	4000000	0.008698303382474263	1217	970	111516	78336
Rondonia	RondoniaHeadwaters	chr_26	4000001	4500000	0.008453631410436443	1390	1204	142424	74416
Rondonia	RondoniaHeadwaters	chr_26	4500001	5000000	0.007696557265901615	1747	1226	159292	113240
Rondonia	RondoniaHeadwaters	chr_26	5000001	5500000	0.01128263906300369	2417	2520	223352	153700
Rondonia	RondoniaHeadwaters	chr_26	5500001	6000000	0.008115463115949071	1493	1002	123468	109440
Rondonia	RondoniaHeadwaters	chr_26	6000001	6500000	0.006151268549545237	913	514	83560	58868
Rondonia	RondoniaHeadwaters	chr_26	6500001	7000000	0.0028710587028966932	847	224	78020	54112
Rondonia	Tapajos	chr_26	1	500000	0.004190715710054035	1477	3186	760252	315004
Rondonia	Tapajos	chr_26	500001	1000000	0.006027058590521981	2271	7060	1171384	481904
Rondonia	Tapajos	chr_26	1000001	1500000	0.007742909798300399	1612	6050	781360	392176
Rondonia	Tapajos	chr_26	1500001	2000000	0.007009266933436341	2206	7476	1066588	539380
Rondonia	Tapajos	chr_26	2000001	2500000	0.01061085422243855	950	5232	493080	198520
Rondonia	Tapajos	chr_26	2500001	3000000	0.006660478930759235	1133	3588	538700	286124
Rondonia	Tapajos	chr_26	3000001	3500000	0.007499772339954989	1259	4612	614952	301600
Rondonia	Tapajos	chr_26	3500001	4000000	0.008632652065072624	1217	4952	573636	312340
Rondonia	Tapajos	chr_26	4000001	4500000	0.0073729983907232614	1390	5168	700936	310984
Rondonia	Tapajos	chr_26	4500001	5000000	0.008031395881863171	1747	6868	855144	416672
Rondonia	Tapajos	chr_26	5000001	5500000	0.010446946739104322	2417	12176	1165508	594068
Rondonia	Tapajos	chr_26	5500001	6000000	0.006493651582775205	1493	4650	716084	370820
Rondonia	Tapajos	chr_26	6000001	6500000	0.007579886054000495	913	3672	484440	180224
Rondonia	Tapajos	chr_26	6500001	7000000	0.0028367742354151793	847	1224	431476	185140
Rondonia	TapajosHeadwaters	chr_26	1	500000	0.004098360655737705	1473	420	102480	127932
Rondonia	TapajosHeadwaters	chr_26	500001	1000000	0.005897708595185149	2171	976	165488	188788
Rondonia	TapajosHeadwaters	chr_26	1000001	1500000	0.008169091597014412	1612	950	116292	135180
Rondonia	TapajosHeadwaters	chr_26	1500001	2000000	0.007128236862147753	2116	1198	168064	176072
Rondonia	TapajosHeadwaters	chr_26	2000001	2500000	0.011440740924174138	950	924	80764	67436
Rondonia	TapajosHeadwaters	chr_26	2500001	3000000	0.006572427103437484	1072	504	76684	100064
Rondonia	TapajosHeadwaters	chr_26	3000001	3500000	0.00798024778448922	1202	724	90724	105680
Rondonia	TapajosHeadwaters	chr_26	3500001	4000000	0.00773628448547152	1133	590	76264	113588
Rondonia	TapajosHeadwaters	chr_26	4000001	4500000	0.008061406890750411	1337	920	114124	102716
Rondonia	TapajosHeadwaters	chr_26	4500001	5000000	0.008379888268156424	1679	1062	126732	145800
Rondonia	TapajosHeadwaters	chr_26	5000001	5500000	0.010466134295492532	2417	1578	150772	226280
Rondonia	TapajosHeadwaters	chr_26	5500001	6000000	0.007774625632922756	1493	866	111388	121520
Rondonia	TapajosHeadwaters	chr_26	6000001	6500000	0.006626358861609869	891	434	65496	76932
Rondonia	TapajosHeadwaters	chr_26	6500001	7000000	0.0027590236302259155	847	170	61616	70516
Rondonia	XinguBelem	chr_26	1	500000	0.0036570866303144603	1477	1784	487820	126612
Rondonia	XinguBelem	chr_26	500001	1000000	0.005903767014878126	2271	4476	758160	186576
Rondonia	XinguBelem	chr_26	1000001	1500000	0.007910599540175676	1612	4294	542816	127776
Rondonia	XinguBelem	chr_26	1500001	2000000	0.006698977905837474	2206	4622	689956	227740
Rondonia	XinguBelem	chr_26	2000001	2500000	0.009640146152705309	950	2860	296676	98524
Rondonia	XinguBelem	chr_26	2500001	3000000	0.00716224107725602	1133	2502	349332	121996
Rondonia	XinguBelem	chr_26	3000001	3500000	0.006795085696951312	1259	2688	395580	128164
Rondonia	XinguBelem	chr_26	3500001	4000000	0.009124240519589356	1217	3484	381840	124432
Rondonia	XinguBelem	chr_26	4000001	4500000	0.007968489229784768	1390	3686	462572	115668
Rondonia	XinguBelem	chr_26	4500001	5000000	0.007662892258246908	1747	4120	537656	189096
Rondonia	XinguBelem	chr_26	5000001	5500000	0.010872405046755424	2417	7990	734888	270584
Rondonia	XinguBelem	chr_26	5500001	6000000	0.005956311338247931	1493	2634	442220	178868
Rondonia	XinguBelem	chr_26	6000001	6500000	0.007438295223148856	913	2294	308404	71404
Rondonia	XinguBelem	chr_26	6500001	7000000	0.003065530131400091	847	866	282496	69856
Rondonia	XinguHeadwaters	chr_26	1	500000	0.004169497807153005	1477	540	129512	24096
Rondonia	XinguHeadwaters	chr_26	500001	1000000	0.00593969531928329	2271	1204	202704	33480
Rondonia	XinguHeadwaters	chr_26	1000001	1500000	0.007405913203849922	1612	1028	138808	28840
Rondonia	XinguHeadwaters	chr_26	1500001	2000000	0.0060733073863393355	2206	1136	187048	42376
Rondonia	XinguHeadwaters	chr_26	2000001	2500000	0.010797623073578434	950	894	82796	16004
Rondonia	XinguHeadwaters	chr_26	2500001	3000000	0.006737435008665511	1133	622	92320	25512
Rondonia	XinguHeadwaters	chr_26	3000001	3500000	0.007398205147222428	1259	798	107864	23072
Rondonia	XinguHeadwaters	chr_26	3500001	4000000	0.009603174603174603	1217	968	100800	25768
Rondonia	XinguHeadwaters	chr_26	4000001	4500000	0.009038486458468317	1390	1116	123472	21088
Rondonia	XinguHeadwaters	chr_26	4500001	5000000	0.007301478713887281	1747	1110	152024	29664
Rondonia	XinguHeadwaters	chr_26	5000001	5500000	0.010656088359973554	2417	2192	205704	45664
Rondonia	XinguHeadwaters	chr_26	5500001	6000000	0.006622086606505226	1493	816	123224	32048
Rondonia	XinguHeadwaters	chr_26	6000001	6500000	0.008407637138980422	913	694	82544	12408
Rondonia	XinguHeadwaters	chr_26	6500001	7000000	0.0029054410987849975	847	220	75720	12368
RondoniaHeadwaters	Tapajos	chr_26	1	500000	0.004538040618751973	1477	690	152048	96088
RondoniaHeadwaters	Tapajos	chr_26	500001	1000000	0.006397444757831033	2271	1370	214148	167380
RondoniaHeadwaters	Tapajos	chr_26	1000001	1500000	0.00701532366777628	1612	1020	145396	125420
RondoniaHeadwaters	Tapajos	chr_26	1500001	2000000	0.007134903287004578	2206	1384	193976	176632
RondoniaHeadwaters	Tapajos	chr_26	2000001	2500000	0.01001306051371354	950	1012	101068	58532
RondoniaHeadwaters	Tapajos	chr_26	2500001	3000000	0.006271477663230241	1133	730	116400	73944
RondoniaHeadwaters	Tapajos	chr_26	3000001	3500000	0.008051575931232091	1259	1124	139600	71912
RondoniaHeadwaters	Tapajos	chr_26	3500001	4000000	0.007791107054374756	1217	956	122704	81752
RondoniaHeadwaters	Tapajos	chr_26	4000001	4500000	0.008461138904836109	1390	1238	146316	87204
RondoniaHeadwaters	Tapajos	chr_26	4500001	5000000	0.00843861510271	1747	1400	165904	127592
RondoniaHeadwaters	Tapajos	chr_26	5000001	5500000	0.010516462015922278	2417	2494	237152	168904
RondoniaHeadwaters	Tapajos	chr_26	5500001	6000000	0.008056941590842383	1493	1098	136280	114544
RondoniaHeadwaters	Tapajos	chr_26	6000001	6500000	0.005960940761701536	913	514	86228	67156
RondoniaHeadwaters	Tapajos	chr_26	6500001	7000000	0.0028375444137386497	847	230	81056	61240
RondoniaHeadwaters	TapajosHeadwaters	chr_26	1	500000	0.004584527220630372	1473	96	20940	32232
RondoniaHeadwaters	TapajosHeadwaters	chr_26	500001	1000000	0.005541791628634763	2171	170	30676	51080
RondoniaHeadwaters	TapajosHeadwaters	chr_26	1000001	1500000	0.006147153395120106	1612	130	21148	36884
RondoniaHeadwaters	TapajosHeadwaters	chr_26	1500001	2000000	0.007497040641851901	2116	228	30412	49004
RondoniaHeadwaters	TapajosHeadwaters	chr_26	2000001	2500000	0.01176759009561167	950	192	16316	17884
RondoniaHeadwaters	TapajosHeadwaters	chr_26	2500001	3000000	0.006358087487283825	1072	100	15728	25060
RondoniaHeadwaters	TapajosHeadwaters	chr_26	3000001	3500000	0.00693032711143966	1202	150	21644	23680
RondoniaHeadwaters	TapajosHeadwaters	chr_26	3500001	4000000	0.00784543325526932	1133	134	17080	26732
RondoniaHeadwaters	TapajosHeadwaters	chr_26	4000001	4500000	0.008547761720126895	1337	194	22696	27344
RondoniaHeadwaters	TapajosHeadwaters	chr_26	4500001	5000000	0.009518477043673012	1679	238	25004	37888
RondoniaHeadwaters	TapajosHeadwaters	chr_26	5000001	5500000	0.010136018833376928	2417	310	30584	56428
RondoniaHeadwaters	TapajosHeadwaters	chr_26	5500001	6000000	0.008668453976764969	1493	194	22380	31368
RondoniaHeadwaters	TapajosHeadwaters	chr_26	6000001	6500000	0.005357760110611821	891	62	11572	21296
RondoniaHeadwaters	TapajosHeadwaters	chr_26	6500001	7000000	0.0019187719859290054	847	24	12508	17984
RondoniaHeadwaters	XinguBelem	chr_26	1	500000	0.0041164241164241165	1477	396	96200	45592
RondoniaHeadwaters	XinguBelem	chr_26	500001	1000000	0.005931215389099388	2271	814	137240	80776
RondoniaHeadwaters	XinguBelem	chr_26	1000001	1500000	0.007233807702921118	1612	734	101468	53284
