pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
AtlanticForest	Inambari	chr_8	22000001	22500000	0.00663413347401741	273	1006	151640	23080
AtlanticForest	Inambari	chr_8	22500001	23000000	0.011892197512250282	193	1262	106120	17400
AtlanticForest	Inambari	chr_8	23000001	23500000	0.012217309198102344	337	2122	173688	41992
AtlanticForest	Inambari	chr_8	23500001	24000000	0.007801932230441402	1279	5514	706748	111812
AtlanticForest	Inambari	chr_8	24000001	24500000	0.006754280802551517	1585	5972	884180	130220
AtlanticForest	Inambari	chr_8	24500001	25000000	0.007135393875528011	814	3196	447908	73052
AtlanticForest	Inambari	chr_8	25000001	25500000	0.010234818352776714	847	4920	480712	61368
AtlanticForest	Inambari	chr_8	25500001	26000000	0.004833512352309345	794	2160	446880	61280
AtlanticForest	Inambari	chr_8	26000001	26500000	0.005941593745145757	1106	3672	618016	89824
AtlanticForest	Inambari	chr_8	26500001	27000000	0.0037974592071223136	1011	2102	553528	93512
AtlanticForest	Inambari	chr_8	27000001	27500000	0.0011991155656290505	1034	692	577092	84668
AtlanticForest	Inambari	chr_8	27500001	28000000	0.0007326007326007326	278	112	152880	25040
AtlanticForest	Inambari	chr_8	28000001	28500000	0.010287610619469027	240	1302	126560	27040
AtlanticForest	Inambari	chr_8	28500001	29000000	0.008934590294846665	725	3446	385692	78308
AtlanticForest	Inambari	chr_8	29000001	29500000	0.004267985913130975	406	1018	238520	21320
AtlanticForest	Inambari	chr_8	29500001	30000000	0.006057153608161218	687	2318	382688	56992
AtlanticForest	Inambari	chr_8	30000001	30500000	0.003345070422535211	569	1064	318080	46080
AtlanticForest	Inambari	chr_8	30500001	31000000	0.002025111381125962	173	200	98760	11960
AtlanticForest	Rondonia	chr_8	1	500000	0.004295293028237368	826	1540	358532	70988
AtlanticForest	Rondonia	chr_8	500001	1000000	0.009683217254549539	859	3448	356080	90600
AtlanticForest	Rondonia	chr_8	1000001	1500000	0.008954369904162495	612	2504	279640	38600
AtlanticForest	Rondonia	chr_8	1500001	2000000	0.018946482035928143	199	1620	85504	17976
AtlanticForest	Rondonia	chr_8	2000001	2500000	0.011590117075844786	224	1184	102156	14324
AtlanticForest	Rondonia	chr_8	2500001	3000000	0.004870030424928022	452	954	195892	39148
AtlanticForest	Rondonia	chr_8	3000001	3500000	0.003818241061642821	1553	2578	675180	132380
AtlanticForest	Rondonia	chr_8	3500001	4000000	0.005991223049036444	966	2512	419280	83040
AtlanticForest	Rondonia	chr_8	4000001	4500000	0.006389290550620854	1648	4454	697104	159856
AtlanticForest	Rondonia	chr_8	4500001	5000000	0.005263843082798125	1047	2426	460880	83560
AtlanticForest	Rondonia	chr_8	5000001	5500000	0.004025884212606204	912	1630	404880	69360
AtlanticForest	Rondonia	chr_8	5500001	6000000	0.007715379706445437	741	2418	313400	71920
AtlanticForest	Rondonia	chr_8	6000001	6500000	0.0059245366284201234	838	2148	362560	73200
AtlanticForest	Rondonia	chr_8	6500001	7000000	0.006391385187480632	607	1650	258160	57480
AtlanticForest	Rondonia	chr_8	7000001	7500000	0.003620971032231742	434	710	196080	29600
AtlanticForest	Rondonia	chr_8	7500001	8000000	0.002563832032074277	433	486	189560	35600
AtlanticForest	Rondonia	chr_8	8000001	8500000	0.008053302433371958	561	1946	241640	50080
AtlanticForest	Rondonia	chr_8	8500001	9000000	0.00708121098532368	638	1874	264644	67116
AtlanticForest	Rondonia	chr_8	9000001	9500000	0.004739744915546363	1066	2200	464160	90160
AtlanticForest	Rondonia	chr_8	9500001	10000000	0.005116145478045453	529	1140	222824	52256
AtlanticForest	Rondonia	chr_8	10000001	10500000	0.005121951219512195	963	2142	418200	82560
AtlanticForest	Rondonia	chr_8	10500001	11000000	0.0067157140162233545	478	1424	212040	36520
AtlanticForest	Rondonia	chr_8	11000001	11500000	0.0017510167193854496	412	310	177040	37200
AtlanticForest	Rondonia	chr_8	11500001	12000000	0.002960026986001012	557	702	237160	52480
AtlanticForest	Rondonia	chr_8	12000001	12500000	0.006257242178447277	985	2808	448760	63440
AtlanticForest	Rondonia	chr_8	12500001	13000000	0.016540191118605958	357	2354	142320	43320
AtlanticForest	Rondonia	chr_8	13000001	13500000	0.005052598023589417	884	1902	376440	83240
AtlanticForest	Rondonia	chr_8	13500001	14000000	0.004799416484318016	631	1316	274200	53920
AtlanticForest	Rondonia	chr_8	14000001	14500000	0.0040687663167249906	697	1172	288048	74392
AtlanticForest	Rondonia	chr_8	14500001	15000000	0.006357723577235772	300	782	123000	33000
AtlanticForest	Rondonia	chr_8	15000001	15500000	0.003062061998863565	293	388	126712	25648
AtlanticForest	Rondonia	chr_8	15500001	16000000	0.006202600216684724	182	458	73840	20800
AtlanticForest	Rondonia	chr_8	16000001	16500000	0.00589817138759412	535	1316	223120	55080
AtlanticForest	Rondonia	chr_8	16500001	17000000	0.005884516366311144	230	640	108760	10840
AtlanticForest	Rondonia	chr_8	17000001	17500000	0.0026036644165863066	99	108	41480	10000
AtlanticForest	Rondonia	chr_8	17500001	18000000	0.0054601357082273115	444	1030	188640	42240
AtlanticForest	Rondonia	chr_8	18000001	18500000	0.008400332686443027	340	1212	144280	32520
AtlanticForest	Rondonia	chr_8	18500001	19000000	0.0033707865168539327	280	408	121040	24560
AtlanticForest	Rondonia	chr_8	19000001	19500000	0.007756696428571429	553	1946	250880	36680
AtlanticForest	Rondonia	chr_8	19500001	20000000	0.007464212678936605	174	584	78240	12240
AtlanticForest	Rondonia	chr_8	20000001	20500000	0.010409338726697151	398	1894	181952	25008
AtlanticForest	Rondonia	chr_8	20500001	21000000	0.011820781696854146	95	496	41960	7440
AtlanticForest	Rondonia	chr_8	21000001	21500000	0.00530934296880761	235	576	108488	13712
AtlanticForest	Rondonia	chr_8	21500001	22000000	0.011002499553651134	428	1972	179232	43328
AtlanticForest	Rondonia	chr_8	22000001	22500000	0.0063534495385967485	273	694	109232	32728
AtlanticForest	Rondonia	chr_8	22500001	23000000	0.013640497120339497	193	1080	79176	21184
AtlanticForest	Rondonia	chr_8	23000001	23500000	0.010266997740144519	337	1472	143372	31868
AtlanticForest	Rondonia	chr_8	23500001	24000000	0.007085522475189726	1279	3884	548160	116920
AtlanticForest	Rondonia	chr_8	24000001	24500000	0.006664176493955403	1585	4496	674652	149548
AtlanticForest	Rondonia	chr_8	24500001	25000000	0.0070377733598409545	814	2478	352100	71180
AtlanticForest	Rondonia	chr_8	25000001	25500000	0.010376771743755933	847	3804	366588	73852
AtlanticForest	Rondonia	chr_8	25500001	26000000	0.003898612792105018	794	1340	343712	69168
AtlanticForest	Rondonia	chr_8	26000001	26500000	0.00633523593743192	1106	2908	459020	116100
AtlanticForest	Rondonia	chr_8	26500001	27000000	0.004223840194156632	1011	1810	428520	97200
AtlanticForest	Rondonia	chr_8	27000001	27500000	0.0007407206670099275	1034	328	442812	94868
AtlanticForest	Rondonia	chr_8	27500001	28000000	0.0006889763779527559	278	84	121920	22640
AtlanticForest	Rondonia	chr_8	28000001	28500000	0.010703865791393144	240	1174	109680	15120
AtlanticForest	Rondonia	chr_8	28500001	29000000	0.008824950065926032	725	2704	306404	70596
AtlanticForest	Rondonia	chr_8	29000001	29500000	0.004910817697475098	406	848	172680	38440
AtlanticForest	Rondonia	chr_8	29500001	30000000	0.005681592960109933	687	1720	302732	54508
AtlanticForest	Rondonia	chr_8	30000001	30500000	0.004718764770757838	569	1198	253880	42000
AtlanticForest	Rondonia	chr_8	30500001	31000000	0.00027041644131963225	173	20	73960	16000
AtlanticForest	RondoniaHeadwaters	chr_8	1	500000	0.004866987445384658	826	352	72324	26796
AtlanticForest	RondoniaHeadwaters	chr_8	500001	1000000	0.010906415915051494	859	682	62532	40548
AtlanticForest	RondoniaHeadwaters	chr_8	1000001	1500000	0.009797517962116264	612	600	61240	12200
AtlanticForest	RondoniaHeadwaters	chr_8	1500001	2000000	0.012482782369146005	199	290	23232	648
AtlanticForest	RondoniaHeadwaters	chr_8	2000001	2500000	0.012287334593572778	224	286	23276	3604
AtlanticForest	RondoniaHeadwaters	chr_8	2500001	3000000	0.0031928480204342275	452	130	40716	13524
AtlanticForest	RondoniaHeadwaters	chr_8	3000001	3500000	0.004780622543291193	1553	720	150608	35752
AtlanticForest	RondoniaHeadwaters	chr_8	3500001	4000000	0.005738084220268394	966	496	86440	29480
AtlanticForest	RondoniaHeadwaters	chr_8	4000001	4500000	0.006604163794292017	1648	958	145060	52700
AtlanticForest	RondoniaHeadwaters	chr_8	4500001	5000000	0.004626585251291686	1047	394	85160	40480
AtlanticForest	RondoniaHeadwaters	chr_8	5000001	5500000	0.004236401673640167	912	324	76480	32960
AtlanticForest	RondoniaHeadwaters	chr_8	5500001	6000000	0.005841741901221455	741	352	60256	28664
AtlanticForest	RondoniaHeadwaters	chr_8	6000001	6500000	0.006966707768187423	838	452	64880	35680
AtlanticForest	RondoniaHeadwaters	chr_8	6500001	7000000	0.005165912518853695	607	274	53040	19800
AtlanticForest	RondoniaHeadwaters	chr_8	7000001	7500000	0.004238258877434135	434	148	34920	17160
AtlanticForest	RondoniaHeadwaters	chr_8	7500001	8000000	0.0021436227224008574	433	80	37320	14640
AtlanticForest	RondoniaHeadwaters	chr_8	8000001	8500000	0.009073359073359074	561	470	51800	15520
AtlanticForest	RondoniaHeadwaters	chr_8	8500001	9000000	0.00852434173138852	638	540	63348	13212
AtlanticForest	RondoniaHeadwaters	chr_8	9000001	9500000	0.004659146640510054	1066	380	81560	46360
AtlanticForest	RondoniaHeadwaters	chr_8	9500001	10000000	0.007020731808044933	529	340	48428	15052
AtlanticForest	RondoniaHeadwaters	chr_8	10000001	10500000	0.004906793332138376	963	438	89264	26296
AtlanticForest	RondoniaHeadwaters	chr_8	10500001	11000000	0.0063602599814298975	478	274	43080	14280
AtlanticForest	RondoniaHeadwaters	chr_8	11000001	11500000	0.000886749429946795	412	28	31576	17864
AtlanticForest	RondoniaHeadwaters	chr_8	11500001	12000000	0.004164541900390957	557	196	47064	19776
AtlanticForest	RondoniaHeadwaters	chr_8	12000001	12500000	0.008659319365386945	985	858	99084	19116
AtlanticForest	RondoniaHeadwaters	chr_8	12500001	13000000	0.014474917955930615	357	494	34128	8712
AtlanticForest	RondoniaHeadwaters	chr_8	13000001	13500000	0.005155440414507772	884	398	77200	28880
AtlanticForest	RondoniaHeadwaters	chr_8	13500001	14000000	0.004091591591591592	631	218	53280	22440
AtlanticForest	RondoniaHeadwaters	chr_8	14000001	14500000	0.005828304991771805	697	340	58336	25304
AtlanticForest	RondoniaHeadwaters	chr_8	14500001	15000000	0.007361963190184049	300	192	26080	9920
AtlanticForest	RondoniaHeadwaters	chr_8	15000001	15500000	0.006961389407205397	293	194	27868	7292
AtlanticForest	RondoniaHeadwaters	chr_8	15500001	16000000	0.0040059347181008904	182	54	13480	8360
AtlanticForest	RondoniaHeadwaters	chr_8	16000001	16500000	0.007815533980582524	535	322	41200	23000
AtlanticForest	RondoniaHeadwaters	chr_8	16500001	17000000	0.011199294532627866	230	254	22680	4920
AtlanticForest	RondoniaHeadwaters	chr_8	17000001	17500000	0.006734006734006734	99	80	11880	0
AtlanticForest	RondoniaHeadwaters	chr_8	17500001	18000000	0.008102955195424213	444	340	41960	11320
AtlanticForest	RondoniaHeadwaters	chr_8	18000001	18500000	0.0076158940397350995	340	184	24160	16640
AtlanticForest	RondoniaHeadwaters	chr_8	18500001	19000000	0.0032713754646840148	280	88	26900	6700
AtlanticForest	RondoniaHeadwaters	chr_8	19000001	19500000	0.0069425255595468366	553	402	57904	8456
AtlanticForest	RondoniaHeadwaters	chr_8	19500001	20000000	0.00850253807106599	174	134	15760	5120
AtlanticForest	RondoniaHeadwaters	chr_8	20000001	20500000	0.009249795584627964	398	362	39136	8624
AtlanticForest	RondoniaHeadwaters	chr_8	20500001	21000000	0.01	95	114	11400	0
AtlanticForest	RondoniaHeadwaters	chr_8	21000001	21500000	0.004743153749776266	235	106	22348	5852
AtlanticForest	RondoniaHeadwaters	chr_8	21500001	22000000	0.011618222703423003	428	558	48028	3332
AtlanticForest	RondoniaHeadwaters	chr_8	22000001	22500000	0.00623525446579036	273	148	23736	9024
AtlanticForest	RondoniaHeadwaters	chr_8	22500001	23000000	0.010697590794678174	193	238	22248	912
AtlanticForest	RondoniaHeadwaters	chr_8	23000001	23500000	0.009878419452887538	337	312	31584	8856
AtlanticForest	RondoniaHeadwaters	chr_8	23500001	24000000	0.0056060552470554945	1279	634	113092	40388
AtlanticForest	RondoniaHeadwaters	chr_8	24000001	24500000	0.0058449203857367125	1585	834	142688	47512
AtlanticForest	RondoniaHeadwaters	chr_8	24500001	25000000	0.007143970488907362	814	550	76988	20692
AtlanticForest	RondoniaHeadwaters	chr_8	25000001	25500000	0.01041144004014049	847	664	63776	37864
AtlanticForest	RondoniaHeadwaters	chr_8	25500001	26000000	0.0059923684634814855	794	446	74428	20852
AtlanticForest	RondoniaHeadwaters	chr_8	26000001	26500000	0.004883799259009768	1106	406	83132	49588
AtlanticForest	RondoniaHeadwaters	chr_8	26500001	27000000	0.005000909256228405	1011	440	87984	33336
AtlanticForest	RondoniaHeadwaters	chr_8	27000001	27500000	0.0009002880921895007	1034	90	99968	24112
AtlanticForest	RondoniaHeadwaters	chr_8	27500001	28000000	0.00047095761381475666	278	12	25480	7880
AtlanticForest	RondoniaHeadwaters	chr_8	28000001	28500000	0.010763888888888889	240	310	28800	0
AtlanticForest	RondoniaHeadwaters	chr_8	28500001	29000000	0.009252669039145907	725	572	61820	25180
AtlanticForest	RondoniaHeadwaters	chr_8	29000001	29500000	0.0049257759784075575	406	146	29640	19080
AtlanticForest	RondoniaHeadwaters	chr_8	29500001	30000000	0.005084394023242944	687	294	57824	24616
AtlanticForest	RondoniaHeadwaters	chr_8	30000001	30500000	0.002368220015278839	569	124	52360	15920
AtlanticForest	RondoniaHeadwaters	chr_8	30500001	31000000	0.0	173	0	20760	0
AtlanticForest	Tapajos	chr_8	1	500000	0.004186449377646606	826	1566	374064	88496
AtlanticForest	Tapajos	chr_8	500001	1000000	0.009098764804554465	859	3580	393460	87580
AtlanticForest	Tapajos	chr_8	1000001	1500000	0.009529579472558803	612	2674	280600	62120
AtlanticForest	Tapajos	chr_8	1500001	2000000	0.014894592117323557	199	1300	87280	24160
AtlanticForest	Tapajos	chr_8	2000001	2500000	0.013058459610791339	224	1334	102156	23284
AtlanticForest	Tapajos	chr_8	2500001	3000000	0.004478624294292497	452	898	200508	52612
AtlanticForest	Tapajos	chr_8	3000001	3500000	0.004513065449145592	1553	3258	721904	147776
AtlanticForest	Tapajos	chr_8	3500001	4000000	0.006071554458935495	966	2756	453920	87040
AtlanticForest	Tapajos	chr_8	4000001	4500000	0.00607817719231245	1648	4520	743644	179236
AtlanticForest	Tapajos	chr_8	4500001	5000000	0.005426965363313218	1047	2626	483880	102440
AtlanticForest	Tapajos	chr_8	5000001	5500000	0.003977807034041753	912	1692	425360	85360
AtlanticForest	Tapajos	chr_8	5500001	6000000	0.006941896725671834	741	2422	348896	66064
AtlanticForest	Tapajos	chr_8	6000001	6500000	0.005791666666666666	838	2224	384000	85280
AtlanticForest	Tapajos	chr_8	6500001	7000000	0.005919413919413919	607	1616	273000	66920
AtlanticForest	Tapajos	chr_8	7000001	7500000	0.002586371444932239	434	542	209560	33480
AtlanticForest	Tapajos	chr_8	7500001	8000000	0.002137812559648788	433	448	209560	32920
AtlanticForest	Tapajos	chr_8	8000001	8500000	0.009166795486164786	561	2372	258760	55400
AtlanticForest	Tapajos	chr_8	8500001	9000000	0.008014951910288538	638	2290	285716	71564
AtlanticForest	Tapajos	chr_8	9000001	9500000	0.0049558697180348355	1066	2538	512120	84840
AtlanticForest	Tapajos	chr_8	9500001	10000000	0.0048067828090873135	529	1118	232588	63652
AtlanticForest	Tapajos	chr_8	10000001	10500000	0.004458308788089755	963	1998	448152	91128
AtlanticForest	Tapajos	chr_8	10500001	11000000	0.006548036465638149	478	1494	228160	39520
AtlanticForest	Tapajos	chr_8	11000001	11500000	0.0013251243578243496	412	260	196208	34512
AtlanticForest	Tapajos	chr_8	11500001	12000000	0.0033846340648999787	557	892	263544	48376
AtlanticForest	Tapajos	chr_8	12000001	12500000	0.006280090248538791	985	2828	450312	101288
AtlanticForest	Tapajos	chr_8	12500001	13000000	0.015093065869418458	357	2504	165904	34016
AtlanticForest	Tapajos	chr_8	13000001	13500000	0.005112094098723233	884	2034	397880	97160
AtlanticForest	Tapajos	chr_8	13500001	14000000	0.004631170271769273	631	1336	288480	64880
AtlanticForest	Tapajos	chr_8	14000001	14500000	0.004130361713679965	697	1278	309416	80904
AtlanticForest	Tapajos	chr_8	14500001	15000000	0.006888888888888889	300	992	144000	24000
AtlanticForest	Tapajos	chr_8	15000001	15500000	0.0038020384037828685	293	476	125196	38884
AtlanticForest	Tapajos	chr_8	15500001	16000000	0.008074817518248175	182	708	87680	14240
AtlanticForest	Tapajos	chr_8	16000001	16500000	0.005285412262156448	535	1300	245960	53640
AtlanticForest	Tapajos	chr_8	16500001	17000000	0.004361479413817167	230	500	114640	14160
AtlanticForest	Tapajos	chr_8	17000001	17500000	0.002331002331002331	99	120	51480	3960
AtlanticForest	Tapajos	chr_8	17500001	18000000	0.0064034369885433715	444	1252	195520	53120
AtlanticForest	Tapajos	chr_8	18000001	18500000	0.008699975142928163	340	1400	160920	29480
AtlanticForest	Tapajos	chr_8	18500001	19000000	0.0025301204819277107	280	336	132800	24000
AtlanticForest	Tapajos	chr_8	19000001	19500000	0.007413443888853725	553	1874	252784	56896
AtlanticForest	Tapajos	chr_8	19500001	20000000	0.005498533724340176	174	450	81840	15600
AtlanticForest	Tapajos	chr_8	20000001	20500000	0.009346860865596083	398	1802	192792	30088
AtlanticForest	Tapajos	chr_8	20500001	21000000	0.011190276613579212	95	534	47720	5480
AtlanticForest	Tapajos	chr_8	21000001	21500000	0.0056842867487328025	235	628	110480	21120
AtlanticForest	Tapajos	chr_8	21500001	22000000	0.011321787074643827	428	2152	190076	49604
AtlanticForest	Tapajos	chr_8	22000001	22500000	0.007171164370635969	273	912	127176	25704
AtlanticForest	Tapajos	chr_8	22500001	23000000	0.012057132257466147	193	1040	86256	21824
AtlanticForest	Tapajos	chr_8	23000001	23500000	0.010422520819496245	337	1632	156584	32136
AtlanticForest	Tapajos	chr_8	23500001	24000000	0.007835735529627087	1279	4384	559488	156752
AtlanticForest	Tapajos	chr_8	24000001	24500000	0.006652049602529707	1585	4830	726092	161508
AtlanticForest	Tapajos	chr_8	24500001	25000000	0.006556528490704395	814	2432	370928	84912
AtlanticForest	Tapajos	chr_8	25000001	25500000	0.010549026522970325	847	4068	385628	88692
AtlanticForest	Tapajos	chr_8	25500001	26000000	0.004501597164486063	794	1646	365648	78992
AtlanticForest	Tapajos	chr_8	26000001	26500000	0.004918346669645066	1106	2466	501388	117972
AtlanticForest	Tapajos	chr_8	26500001	27000000	0.0043944967107590015	1011	1988	452384	113776
AtlanticForest	Tapajos	chr_8	27000001	27500000	0.0008602097430071945	1034	418	485928	93112
AtlanticForest	Tapajos	chr_8	27500001	28000000	0.00039151712887438824	278	48	122600	33080
AtlanticForest	Tapajos	chr_8	28000001	28500000	0.010882140274765004	240	1204	110640	23760
AtlanticForest	Tapajos	chr_8	28500001	29000000	0.008709798523338756	725	2784	319640	86360
AtlanticForest	Tapajos	chr_8	29000001	29500000	0.004284471509351892	406	788	183920	43440
AtlanticForest	Tapajos	chr_8	29500001	30000000	0.006046049362266027	687	1898	313924	70796
AtlanticForest	Tapajos	chr_8	30000001	30500000	0.0034601821921833678	569	942	272240	46400
AtlanticForest	Tapajos	chr_8	30500001	31000000	0.00025523226135783564	173	20	78360	18520
AtlanticForest	TapajosHeadwaters	chr_8	1	500000	0.004809115122817401	773	260	54064	45056
AtlanticForest	TapajosHeadwaters	chr_8	500001	1000000	0.010757451116876543	859	680	63212	39868
AtlanticForest	TapajosHeadwaters	chr_8	1000001	1500000	0.009265734265734266	612	424	45760	27680
AtlanticForest	TapajosHeadwaters	chr_8	1500001	2000000	0.0072492163009404385	199	74	10208	13672
AtlanticForest	TapajosHeadwaters	chr_8	2000001	2500000	0.012126339537507051	224	258	21276	5604
AtlanticForest	TapajosHeadwaters	chr_8	2500001	3000000	0.004798080767692923	436	144	30012	24228
AtlanticForest	TapajosHeadwaters	chr_8	3000001	3500000	0.00452752207401841	1475	482	106460	79900
AtlanticForest	TapajosHeadwaters	chr_8	3500001	4000000	0.007804232804232804	886	472	60480	55440
AtlanticForest	TapajosHeadwaters	chr_8	4000001	4500000	0.005965400676078743	1529	600	100580	97180
AtlanticForest	TapajosHeadwaters	chr_8	4500001	5000000	0.004665314401622718	1047	368	78880	46760
AtlanticForest	TapajosHeadwaters	chr_8	5000001	5500000	0.0020491803278688526	808	120	58560	50880
AtlanticForest	TapajosHeadwaters	chr_8	5500001	6000000	0.007166151733607964	741	334	46608	42312
AtlanticForest	TapajosHeadwaters	chr_8	6000001	6500000	0.006097560975609756	838	400	65600	34960
AtlanticForest	TapajosHeadwaters	chr_8	6500001	7000000	0.00497335701598579	607	224	45040	27800
AtlanticForest	TapajosHeadwaters	chr_8	7000001	7500000	0.0020307354555433588	434	74	36440	15640
AtlanticForest	TapajosHeadwaters	chr_8	7500001	8000000	0.0006811989100817438	433	20	29360	22600
AtlanticForest	TapajosHeadwaters	chr_8	8000001	8500000	0.006666666666666667	561	284	42600	24720
AtlanticForest	TapajosHeadwaters	chr_8	8500001	9000000	0.009823934677213575	638	462	47028	29532
AtlanticForest	TapajosHeadwaters	chr_8	9000001	9500000	0.004561671763506626	994	358	78480	49440
AtlanticForest	TapajosHeadwaters	chr_8	9500001	10000000	0.0056076330766655505	527	134	23896	39584
AtlanticForest	TapajosHeadwaters	chr_8	10000001	10500000	0.0049802863664660715	963	384	77104	38456
AtlanticForest	TapajosHeadwaters	chr_8	10500001	11000000	0.00533175355450237	478	180	33760	23600
AtlanticForest	TapajosHeadwaters	chr_8	11000001	11500000	0.002471169686985173	412	72	29136	20304
AtlanticForest	TapajosHeadwaters	chr_8	11500001	12000000	0.004722481343283582	557	162	34304	32536
AtlanticForest	TapajosHeadwaters	chr_8	12000001	12500000	0.006435149228891601	982	464	72104	46096
AtlanticForest	TapajosHeadwaters	chr_8	12500001	13000000	0.013980757666867108	357	372	26608	16232
AtlanticForest	TapajosHeadwaters	chr_8	13000001	13500000	0.0036195883605393895	823	204	56360	49720
AtlanticForest	TapajosHeadwaters	chr_8	13500001	14000000	0.005794701986754967	631	280	48320	27400
AtlanticForest	TapajosHeadwaters	chr_8	14000001	14500000	0.0037550325178073705	696	194	51664	31976
AtlanticForest	TapajosHeadwaters	chr_8	14500001	15000000	0.005657492354740061	300	148	26160	9840
AtlanticForest	TapajosHeadwaters	chr_8	15000001	15500000	0.0011694854264123786	293	26	22232	12928
AtlanticForest	TapajosHeadwaters	chr_8	15500001	16000000	0.005924170616113744	182	100	16880	4960
AtlanticForest	TapajosHeadwaters	chr_8	16000001	16500000	0.005129390018484288	535	222	43280	20920
AtlanticForest	TapajosHeadwaters	chr_8	16500001	17000000	0.0029850746268656717	230	48	16080	11520
AtlanticForest	TapajosHeadwaters	chr_8	17000001	17500000	0.00202020202020202	99	16	7920	3960
AtlanticForest	TapajosHeadwaters	chr_8	17500001	18000000	0.007928571428571429	396	222	28000	25280
AtlanticForest	TapajosHeadwaters	chr_8	18000001	18500000	0.010545454545454545	340	232	22000	18800
AtlanticForest	TapajosHeadwaters	chr_8	18500001	19000000	0.0042569659442724455	280	110	25840	7760
