pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
AtlanticForest	chr_1	21500001	22000000	0.00493451010912222	327	298	60391	94
AtlanticForest	chr_1	22000001	22500000	0.004625199362041467	198	174	37620	0
AtlanticForest	chr_1	22500001	23000000	0.008087480008841618	419	622	76909	146
AtlanticForest	chr_1	23000001	23500000	0.01613562091503268	32	79	4896	64
AtlanticForest	chr_1	23500001	24000000	0.008212341197822142	116	181	22040	0
AtlanticForest	chr_1	24000001	24500000	0.005131988850631251	321	313	60990	0
AtlanticForest	chr_1	24500001	25000000	0.009632089933571793	206	377	39140	0
AtlanticForest	chr_1	25000001	25500000	0.00806401969836873	171	262	32490	0
AtlanticForest	chr_1	25500001	26000000	0.004445579969340828	206	174	39140	0
AtlanticForest	chr_1	26000001	26500000	0.0004869804348448824	196	17	34909	126
AtlanticForest	chr_1	26500001	27000000	0.008215935985574213	467	729	88730	0
AtlanticForest	chr_1	27000001	27500000	0.004236200256739409	369	297	70110	0
AtlanticForest	chr_1	27500001	28000000	0.0020953638013529122	319	127	60610	0
AtlanticForest	chr_1	28000001	28500000	0.003512285413015938	694	463	131823	2
AtlanticForest	chr_1	28500001	29000000	0.0022863280650606108	343	149	65170	0
AtlanticForest	chr_1	29000001	29500000	0.005597766088707059	414	431	76995	90
AtlanticForest	chr_1	29500001	30000000	0.0024691358024691358	81	38	15390	0
AtlanticForest	chr_1	30000001	30500000	0.002708569577190993	821	418	154325	90
AtlanticForest	chr_1	30500001	31000000	0.005030181086519115	497	475	94430	0
AtlanticForest	chr_1	31000001	31500000	0.004328223624887286	775	624	144170	176
AtlanticForest	chr_1	31500001	32000000	0.004727565475068944	333	276	58381	274
AtlanticForest	chr_1	32000001	32500000	0.005425386606554402	559	568	104693	82
AtlanticForest	chr_1	32500001	33000000	0.004114565854939667	380	282	68537	198
AtlanticForest	chr_1	33000001	33500000	0.0	204	0	38760	0
AtlanticForest	chr_1	33500001	34000000	0.005599284436493739	302	313	55900	80
AtlanticForest	chr_1	34000001	34500000	0.005888483585200626	101	113	19190	0
AtlanticForest	chr_1	34500001	35000000	0.001630386325134698	448	128	78509	366
AtlanticForest	chr_1	35000001	35500000	0.02419557251142011	114	482	19921	94
AtlanticForest	chr_1	35500001	36000000	0.003906621377516184	637	452	115701	298
AtlanticForest	chr_1	36000001	36500000	0.0	59	0	11210	0
AtlanticForest	chr_1	36500001	37000000	0.005303957568339453	258	260	49020	0
AtlanticForest	chr_1	37000001	37500000	0.006186386043513086	824	950	153563	162
AtlanticForest	chr_1	37500001	38000000	0.0	96	0	16538	92
AtlanticForest	chr_1	38000001	38500000	0.0039531142266145715	229	172	43510	0
AtlanticForest	chr_1	38500001	39000000	0.008219988172678888	89	139	16910	0
AtlanticForest	chr_1	39000001	39500000	0.0015384615384615385	65	19	12350	0
AtlanticForest	chr_1	39500001	40000000	0.004623708804722086	107	94	20330	0
AtlanticForest	chr_1	40000001	40500000	0.0018072289156626507	166	57	31540	0
AtlanticForest	chr_1	40500001	41000000	0.002	50	19	9500	0
AtlanticForest	chr_1	41000001	41500000	NA	0	0	0	0
AtlanticForest	chr_1	41500001	42000000	0.0028027425182988973	228	121	43172	8
AtlanticForest	chr_1	42000001	42500000	0.008756647298665524	592	960	109631	154
AtlanticForest	chr_1	42500001	43000000	0.002261513157894737	128	55	24320	0
AtlanticForest	chr_1	43000001	43500000	0.0023113338902812585	189	83	35910	0
AtlanticForest	chr_1	43500001	44000000	0.0047032474804031355	94	84	17860	0
AtlanticForest	chr_1	44000001	44500000	0.003475670307845084	106	70	20140	0
AtlanticForest	chr_1	44500001	45000000	0.005334281650071123	148	150	28120	0
AtlanticForest	chr_1	45000001	45500000	0.0035803795202291443	147	100	27930	0
AtlanticForest	chr_1	45500001	46000000	0.0031327995008319466	858	482	153856	504
AtlanticForest	chr_1	46000001	46500000	0.005630026809651474	373	399	70870	0
AtlanticForest	chr_1	46500001	47000000	0.004366028708133972	176	146	33440	0
AtlanticForest	chr_1	47000001	47500000	0.004223521767381416	243	195	46170	0
AtlanticForest	chr_1	47500001	48000000	0.0007936507936507937	126	19	23940	0
AtlanticForest	chr_1	48000001	48500000	NA	0	0	0	0
AtlanticForest	chr_1	48500001	49000000	0.008567038033038802	137	223	26030	0
AtlanticForest	chr_1	49000001	49500000	NA	0	0	0	0
AtlanticForest	chr_1	49500001	50000000	0.006689621249385145	428	544	81320	0
AtlanticForest	chr_1	50000001	50500000	0.007417763157894737	320	451	60800	0
AtlanticForest	chr_1	50500001	51000000	0.0	159	0	30210	0
AtlanticForest	chr_1	51000001	51500000	0.0050009365049634765	281	267	53390	0
AtlanticForest	chr_1	51500001	52000000	0.003949057162602429	437	320	81032	108
AtlanticForest	chr_1	52000001	52500000	0.002995584198591717	441	251	83790	0
AtlanticForest	chr_1	52500001	53000000	0.0026883756152972357	278	142	52820	0
AtlanticForest	chr_1	53000001	53500000	0.00046591466405100537	215	19	40780	4
AtlanticForest	chr_1	53500001	54000000	0.003989911926388588	558	405	101506	244
AtlanticForest	chr_1	54000001	54500000	0.0013692768506632434	246	64	46740	0
AtlanticForest	chr_1	54500001	55000000	0.003135936008726083	464	276	88012	8
AtlanticForest	chr_1	55000001	55500000	0.010864997899033555	98	181	16659	106
AtlanticForest	chr_1	55500001	56000000	0.004287957482787776	363	284	66232	148
AtlanticForest	chr_1	56000001	56500000	0.0022780832678711703	201	87	38190	0
AtlanticForest	chr_1	56500001	57000000	0.0021265211485958103	392	155	72889	86
AtlanticForest	chr_1	57000001	57500000	0.002483737433471319	178	84	33820	0
AtlanticForest	chr_1	57500001	58000000	0.005442583732057416	88	91	16720	0
AtlanticForest	chr_1	58000001	58500000	0.006753520452150589	339	423	62634	96
AtlanticForest	chr_1	58500001	59000000	0.007551487414187643	276	396	52440	0
AtlanticForest	chr_1	59000001	59500000	0.02177874704986108	190	729	33473	142
AtlanticForest	chr_1	59500001	60000000	0.0027347781217750256	204	106	38760	0
AtlanticForest	chr_1	60000001	60500000	0.0018393305872904846	411	142	77202	48
AtlanticForest	chr_1	60500001	61000000	0.0004878048780487805	205	19	38950	0
AtlanticForest	chr_1	61000001	61500000	0.0028387348148560454	394	204	71863	162
AtlanticForest	chr_1	61500001	62000000	0.0011777695988222305	286	64	54340	0
AtlanticForest	chr_1	62000001	62500000	0.0008719677078026413	552	89	102068	152
AtlanticForest	chr_1	62500001	63000000	0.0017947166767493447	522	178	99180	0
AtlanticForest	chr_1	63000001	63500000	0.00407056968263355	534	413	101460	0
AtlanticForest	chr_1	63500001	64000000	0.005040992687790826	301	273	54156	164
AtlanticForest	chr_1	64000001	64500000	0.004761058100713171	267	241	50619	6
AtlanticForest	chr_1	64500001	65000000	0.008981230151712047	687	1168	130049	26
AtlanticForest	chr_1	65000001	65500000	0.005937545814396716	359	405	68210	0
AtlanticForest	chr_1	65500001	66000000	0.006515012855710986	494	598	91788	112
AtlanticForest	chr_1	66000001	66500000	0.0038901730845126007	656	483	124159	26
AtlanticForest	chr_1	66500001	67000000	0.0005185872591298652	194	19	36638	12
AtlanticForest	chr_1	67000001	67500000	0.0017529970594888035	280	93	53052	8
AtlanticForest	chr_1	67500001	68000000	0.006074888714323121	201	232	38190	0
AtlanticForest	chr_1	68000001	68500000	0.005666550487390801	490	504	88943	226
AtlanticForest	chr_1	68500001	69000000	0.004107088530574992	173	135	32870	0
AtlanticForest	chr_1	69000001	69500000	0.0032246108228317274	142	87	26980	0
AtlanticForest	chr_1	69500001	70000000	0.005483139346509483	225	220	40123	142
AtlanticForest	chr_1	70000001	70500000	0.004260236641484701	318	247	57978	132
AtlanticForest	chr_1	70500001	71000000	0.0	60	0	11400	0
AtlanticForest	chr_1	71000001	71500000	0.0008314087759815242	243	36	43300	164
AtlanticForest	chr_1	71500001	72000000	0.004107184260209997	340	248	60382	228
AtlanticForest	chr_1	72000001	72500000	0.0009109311740890688	208	36	39520	0
AtlanticForest	chr_1	72500001	73000000	0.0019946362722091855	314	119	59660	0
AtlanticForest	chr_1	73000001	73500000	0.003203661327231121	115	70	21850	0
AtlanticForest	chr_1	73500001	74000000	0.007480239059186428	273	388	51870	0
AtlanticForest	chr_1	74000001	74500000	0.00516096065406234	206	202	39140	0
AtlanticForest	chr_1	74500001	75000000	0.005551482140986697	260	265	47735	90
AtlanticForest	chr_1	75000001	75500000	0.0	45	0	8550	0
AtlanticForest	chr_1	75500001	76000000	0.0019472273176238182	373	138	70870	0
AtlanticForest	chr_1	76000001	76500000	0.0007741514892229964	143	19	24543	142
AtlanticForest	chr_1	76500001	77000000	0.0017676266137040715	265	89	50350	0
AtlanticForest	chr_1	77000001	77500000	0.00570944036178632	194	202	35380	80
AtlanticForest	chr_1	77500001	78000000	0.006725047172093474	123	139	20669	146
AtlanticForest	chr_1	78000001	78500000	0.0039993348299659105	633	481	120270	0
AtlanticForest	chr_1	78500001	79000000	0.005487267257922307	522	529	96405	150
AtlanticForest	chr_1	79000001	79500000	0.004035160838101012	286	213	52786	84
AtlanticForest	chr_1	79500001	80000000	0.004340043777832889	977	805	185482	8
AtlanticForest	chr_1	80000001	80500000	0.0023534840793724044	232	102	43340	40
AtlanticForest	chr_1	80500001	81000000	0.0063547390822381485	906	1072	168693	190
AtlanticForest	chr_1	81000001	81500000	0.007149950347567031	53	72	10070	0
AtlanticForest	chr_1	81500001	82000000	0.005447662126948228	544	554	101695	90
AtlanticForest	chr_1	82000001	82500000	0.004724310776942356	420	377	79800	0
AtlanticForest	chr_1	82500001	83000000	0.0032452673184938633	506	312	96140	0
AtlanticForest	chr_1	83000001	83500000	0.006237816764132553	513	608	97470	0
AtlanticForest	chr_1	83500001	84000000	0.005728058981993478	397	404	70530	280
AtlanticForest	chr_1	84000001	84500000	0.004169043519056581	1017	782	187573	306
AtlanticForest	chr_1	84500001	85000000	0.002910005388898868	586	324	111340	0
AtlanticForest	chr_1	85000001	85500000	0.004741075208127558	373	336	70870	0
AtlanticForest	chr_1	85500001	86000000	0.00388613356885658	400	286	73595	130
AtlanticForest	chr_1	86000001	86500000	0.006411031813233338	183	212	33068	92
AtlanticForest	chr_1	86500001	87000000	0.0049502925172851125	652	605	122215	90
AtlanticForest	chr_1	87000001	87500000	0.003636672374025386	392	257	70669	206
AtlanticForest	chr_1	87500001	88000000	0.0	51	0	9690	0
AtlanticForest	chr_1	88000001	88500000	0.002334096109839817	115	51	21850	0
AtlanticForest	chr_1	88500001	89000000	0.003002976243517314	607	337	112222	168
AtlanticForest	chr_1	89000001	89500000	0.004081136297305186	1082	839	205580	0
AtlanticForest	chr_1	89500001	90000000	0.003651744800845964	384	259	70925	110
AtlanticForest	chr_1	90000001	90500000	0.0014122432071101737	291	75	53107	118
AtlanticForest	chr_1	90500001	91000000	0.0038278075496142746	560	390	101886	244
AtlanticForest	chr_1	91000001	91500000	0.002667692085846812	268	111	41609	518
AtlanticForest	chr_1	91500001	92000000	0.002725776589179181	236	106	38888	384
AtlanticForest	chr_1	92000001	92500000	0.0011420671415261624	187	38	33273	122
AtlanticForest	chr_1	92500001	93000000	0.009141274238227148	57	99	10830	0
AtlanticForest	chr_1	93000001	93500000	0.0016208185133492414	128	36	22211	114
AtlanticForest	chr_1	93500001	94000000	0.004491833030852994	116	99	22040	0
AtlanticForest	chr_1	94000001	94500000	0.007887971857664728	389	583	73910	0
AtlanticForest	chr_1	94500001	95000000	0.0037129641205150645	421	297	79990	0
AtlanticForest	chr_1	95000001	95500000	0.0006369426751592356	314	38	59660	0
AtlanticForest	chr_1	95500001	96000000	0.0068694983013945455	318	366	53279	386
AtlanticForest	chr_1	96000001	96500000	0.006793877123086601	251	324	47690	0
AtlanticForest	chr_1	96500001	97000000	0.006332905434317501	123	148	23370	0
AtlanticForest	chr_1	97000001	97500000	0.0026842105263157894	100	51	19000	0
AtlanticForest	chr_1	97500001	98000000	0.002885966355708011	416	228	79003	2
AtlanticForest	chr_1	98000001	98500000	0.008480581701662224	709	1101	129826	264
AtlanticForest	chr_1	98500001	99000000	0.003332185717096203	437	271	81328	92
AtlanticForest	chr_1	99000001	99500000	0.004889442541264404	507	471	96330	0
AtlanticForest	chr_1	99500001	100000000	0.005023489464626262	453	432	85996	4
AtlanticForest	chr_1	100000001	100500000	0.0034281204528078526	221	139	40547	78
AtlanticForest	chr_1	100500001	101000000	0.004859698171758128	373	332	68317	138
AtlanticForest	chr_1	101000001	101500000	0.004508521104888238	1075	900	199622	264
AtlanticForest	chr_1	101500001	102000000	0.005511057979677226	450	461	83650	100
AtlanticForest	chr_1	102000001	102500000	0.006401137980085348	481	585	91390	0
AtlanticForest	chr_1	102500001	103000000	0.008065082249799153	696	1034	128207	218
AtlanticForest	chr_1	103000001	103500000	0.0030567513131392913	679	387	126605	130
AtlanticForest	chr_1	103500001	104000000	0.004499151103565365	434	371	82460	0
AtlanticForest	chr_1	104000001	104500000	0.003355550448172834	1145	730	217550	0
AtlanticForest	chr_1	104500001	105000000	0.00433414795511929	780	642	148126	4
AtlanticForest	chr_1	105000001	105500000	0.0016301359101264829	282	83	50916	144
AtlanticForest	chr_1	105500001	106000000	0.004049658808273634	514	381	94082	204
AtlanticForest	chr_1	106000001	106500000	0.005572755417956657	153	162	29070	0
AtlanticForest	chr_1	106500001	107000000	0.005234542925780756	445	414	79090	312
AtlanticForest	chr_1	107000001	107500000	0.003661176125316409	730	499	136295	130
AtlanticForest	chr_1	107500001	108000000	0.0070372560615020695	534	714	101460	0
AtlanticForest	chr_1	108000001	108500000	0.005535978174377629	463	487	87970	0
AtlanticForest	chr_1	108500001	109000000	0.007645024971187092	274	398	52060	0
AtlanticForest	chr_1	109000001	109500000	0.0010343446925883085	474	93	89912	8
AtlanticForest	chr_1	109500001	110000000	0.0006944444444444445	144	19	27360	0
AtlanticForest	chr_1	110000001	110500000	0.005055946953999171	508	488	96520	0
AtlanticForest	chr_1	110500001	111000000	0.0025645933014354066	275	134	52250	0
AtlanticForest	chr_1	111000001	111500000	0.004356184194282288	612	494	113402	164
AtlanticForest	chr_1	111500001	112000000	0.006369426751592357	314	380	59660	0
AtlanticForest	chr_1	112000001	112500000	0.006687121390921249	669	850	127110	0
AtlanticForest	chr_1	112500001	113000000	0.004770267973485921	929	842	176510	0
AtlanticForest	chr_1	113000001	113500000	0.005916055962691539	395	444	75050	0
AtlanticForest	chr_1	113500001	114000000	0.0016933995471583234	292	89	52557	158
AtlanticForest	chr_1	114000001	114500000	0.004561449237586342	576	455	99749	566
AtlanticForest	chr_1	114500001	115000000	0.0048896609406163544	246	228	46629	6
AtlanticForest	chr_1	115000001	115500000	0.0057927890854990345	524	549	94773	286
AtlanticForest	chr_1	115500001	116000000	0.002853185595567867	190	103	36100	0
AtlanticForest	chr_1	116000001	116500000	0.002277623884272084	171	74	32490	0
AtlanticForest	chr_1	116500001	117000000	0.012074303405572756	136	312	25840	0
AtlanticForest	chr_1	117000001	117500000	0.00582906248382254	521	563	96585	130
AtlanticForest	chr_1	117500001	118000000	0.006243870545930043	322	382	61180	0
AtlanticForest	chr_1	118000001	118500000	0.005049786628733997	444	426	84360	0
AtlanticForest	chr_1	118500001	119000000	0.008226329899816566	373	583	70870	0
AtlanticForest	chr_1	119000001	119500000	0.008273770846870263	243	382	46170	0
AtlanticForest	chr_1	119500001	120000000	0.012321597558855906	277	638	51779	46
AtlanticForest	chr_1	120000001	120500000	0.006880616174582799	205	268	38950	0
AtlanticForest	chr_1	120500001	121000000	0.0025416104363472783	234	113	44460	0
AtlanticForest	chr_1	121000001	121500000	0.007589882667570672	289	403	53097	98
AtlanticForest	chr_1	121500001	122000000	0.0	57	0	10793	2
AtlanticForest	chr_1	122000001	122500000	0.0036418059366425544	211	146	40090	0
AtlanticForest	chr_1	122500001	123000000	0.0	4	0	760	0
AtlanticForest	chr_1	123000001	123500000	0.0	297	0	56430	0
AtlanticForest	chr_1	123500001	124000000	0.0023360540388404167	187	83	35530	0
AtlanticForest	chr_1	124000001	124500000	0.0	342	0	62575	130
AtlanticForest	chr_1	124500001	125000000	0.0017533791138113237	1358	443	252655	290
AtlanticForest	chr_1	125000001	125500000	0.004953061106951564	832	774	156267	98
AtlanticForest	chr_1	125500001	126000000	0.0034784159828754905	490	312	89696	184
AtlanticForest	chr_1	126000001	126500000	0.002634869596284387	247	118	44784	116
AtlanticForest	chr_1	126500001	127000000	0.006375695335900727	123	149	23370	0
AtlanticForest	chr_1	127000001	127500000	0.002546188480049682	339	164	64410	0
AtlanticForest	chr_1	127500001	128000000	0.00470663062490062	331	296	62890	0
AtlanticForest	chr_1	128000001	128500000	0.006084175957134215	609	704	115710	0
AtlanticForest	chr_1	128500001	129000000	0.007045206376938196	1205	1613	228950	0
AtlanticForest	chr_1	129000001	129500000	0.011623790417748407	446	985	84740	0
AtlanticForest	chr_1	129500001	130000000	0.01076094975749665	1262	2465	229069	590
AtlanticForest	chr_1	130000001	130500000	0.009541974894966106	1057	1851	193985	370
Inambari	chr_1	1	500000	0.007312491215706613	1294	3694	505163	4706
Inambari	chr_1	500001	1000000	0.011349935076980152	705	2937	258768	3216
Inambari	chr_1	1000001	1500000	0.008483368275444702	283	785	92534	1708
Inambari	chr_1	1500001	2000000	0.007612039237008514	341	1022	134261	1182
Inambari	chr_1	2000001	2500000	0.01625776261698592	480	2974	182928	1912
Inambari	chr_1	2500001	3000000	0.007201716542263006	256	631	87618	1396
Inambari	chr_1	3000001	3500000	0.00883231101727735	836	2828	320188	3216
Inambari	chr_1	3500001	4000000	0.006221208806446146	798	2019	324535	2426
Inambari	chr_1	4000001	4500000	0.00846692330002373	787	2569	303416	2976
Inambari	chr_1	4500001	5000000	0.008922910747411182	670	2280	255522	2668
Inambari	chr_1	5000001	5500000	0.01155943362250346	830	3659	316538	3292
Inambari	chr_1	5500001	6000000	0.009324659231722428	548	1806	193680	2768
Inambari	chr_1	6000001	6500000	0.0059992771955186125	640	1411	235195	2858
Inambari	chr_1	6500001	7000000	0.0022686091179241865	327	313	137970	804
Inambari	chr_1	7000001	7500000	0.010701228029686495	238	881	82327	1258
Inambari	chr_1	7500001	8000000	0.006661098350386302	901	2233	335230	3876
Inambari	chr_1	8000001	8500000	0.006861107106207224	666	1618	235822	3292
Inambari	chr_1	8500001	9000000	0.007956600361663653	346	946	118895	1834
Inambari	chr_1	9000001	9500000	0.00797989883943625	335	975	122182	1524
Inambari	chr_1	9500001	10000000	0.0035758379441218164	291	391	109345	1198
Inambari	chr_1	10000001	10500000	0.004100117911887662	266	459	111948	664
Inambari	chr_1	10500001	11000000	NA	0	0	0	0
Inambari	chr_1	11000001	11500000	0.005782008559640122	661	1428	246973	2830
Inambari	chr_1	11500001	12000000	0.005788876276958003	420	918	158580	1696
Inambari	chr_1	12000001	12500000	0.0035831638241276796	326	458	127820	1152
Inambari	chr_1	12500001	13000000	0.007579768345751068	221	587	77443	1114
Inambari	chr_1	13000001	13500000	0.0037926029655237802	344	520	137109	1134
Inambari	chr_1	13500001	14000000	0.007508442031384493	559	1701	226545	1726
Inambari	chr_1	14000001	14500000	0.008189611521814747	591	1860	227117	2278
Inambari	chr_1	14500001	15000000	0.0061735665351471255	282	629	101886	1332
Inambari	chr_1	15000001	15500000	0.0019251965610992726	191	131	68045	926
Inambari	chr_1	15500001	16000000	0.005452235346681187	405	781	143244	2024
Inambari	chr_1	16000001	16500000	0.005760016798060588	571	1207	209548	2616
Inambari	chr_1	16500001	17000000	0.004673718604915677	480	904	193422	1524
Inambari	chr_1	17000001	17500000	0.006693461487033876	688	1702	254278	2996
Inambari	chr_1	17500001	18000000	0.009899649857416164	299	1097	110812	1280
Inambari	chr_1	18000001	18500000	0.009542804541270329	421	1555	162950	1580
Inambari	chr_1	18500001	19000000	0.0040146891397950715	324	469	116821	1526
Inambari	chr_1	19000001	19500000	0.0072487428981910795	314	888	122504	1144
Inambari	chr_1	19500001	20000000	0.0073041062221153585	444	1367	187155	1098
Inambari	chr_1	20000001	20500000	0.012901372566161685	802	4132	320276	2648
Inambari	chr_1	20500001	21000000	0.005192990407130448	419	825	158868	1680
Inambari	chr_1	21000001	21500000	0.004755085086972698	475	933	196211	1322
Inambari	chr_1	21500001	22000000	0.003527248411902374	327	422	119640	1496
Inambari	chr_1	22000001	22500000	0.007269133930746948	198	537	73874	836
Inambari	chr_1	22500001	23000000	0.00700907732965644	419	1159	165357	1438
Inambari	chr_1	23000001	23500000	0.0	32	0	6080	384
Inambari	chr_1	23500001	24000000	0.012286959968291716	116	620	50460	232
Inambari	chr_1	24000001	24500000	0.003089642059874547	321	364	117813	1438
Inambari	chr_1	24500001	25000000	0.010478333787251121	206	731	69763	1130
Inambari	chr_1	25000001	25500000	0.008112068041310795	171	454	55966	1012
Inambari	chr_1	25500001	26000000	0.003959303750919343	206	323	81580	704
Inambari	chr_1	26000001	26500000	0.005332413230658239	196	340	63761	1174
Inambari	chr_1	26500001	27000000	0.011362631532407817	467	1799	158326	2572
Inambari	chr_1	27000001	27500000	0.004381050781276208	369	653	149051	1154
Inambari	chr_1	27500001	28000000	0.004707099663293952	319	555	117907	1386
Inambari	chr_1	28000001	28500000	0.0037123466079005763	694	972	261829	2846
Inambari	chr_1	28500001	29000000	0.002584860751049863	343	341	131922	1300
Inambari	chr_1	29000001	29500000	0.00558659217877095	414	847	151613	1846
Inambari	chr_1	29500001	30000000	0.007655332027772833	81	215	28085	422
Inambari	chr_1	30000001	30500000	0.003739705545234014	821	1093	292269	4054
Inambari	chr_1	30500001	31000000	0.0050753583631346685	497	1019	200774	1564
Inambari	chr_1	31000001	31500000	0.0041263632679669465	775	1171	283785	3502
Inambari	chr_1	31500001	32000000	0.004281821720513819	333	528	123312	1472
Inambari	chr_1	32000001	32500000	0.008710153809059765	559	1734	199078	2716
Inambari	chr_1	32500001	33000000	0.0012518327938694773	380	181	144588	1496
Inambari	chr_1	33000001	33500000	0.004644397376681042	204	364	78374	780
Inambari	chr_1	33500001	34000000	0.0035365545596292717	302	406	114801	1214
Inambari	chr_1	34000001	34500000	0.0046361779035046366	101	177	38178	404
Inambari	chr_1	34500001	35000000	0.004343111684201272	448	741	170615	1770
Inambari	chr_1	35000001	35500000	0.012242085208155985	114	604	49338	244
Inambari	chr_1	35500001	36000000	0.004349737759492479	637	1108	254728	2080
Inambari	chr_1	36000001	36500000	0.002421307506053269	59	54	22302	236
Inambari	chr_1	36500001	37000000	0.005616562838718153	258	513	91337	1270
Inambari	chr_1	37000001	37500000	0.007191883918357517	824	2389	332180	2576
Inambari	chr_1	37500001	38000000	0.0007432070872227838	96	25	33638	484
Inambari	chr_1	38000001	38500000	0.000912316269640142	229	81	88785	838
Inambari	chr_1	38500001	39000000	0.008044806517311608	89	237	29460	520
Inambari	chr_1	39000001	39500000	0.0020512820512820513	65	58	28275	130
Inambari	chr_1	39500001	40000000	0.0025439614389002945	107	114	44812	280
Inambari	chr_1	40000001	40500000	0.002394661787655384	166	178	74332	264
Inambari	chr_1	40500001	41000000	0.0	50	0	18900	200
Inambari	chr_1	41000001	41500000	NA	0	0	0	0
Inambari	chr_1	41500001	42000000	0.0059807311715708664	228	550	91962	724
Inambari	chr_1	42000001	42500000	0.01054887094115708	592	2560	242680	1720
Inambari	chr_1	42500001	43000000	0.0020347259902333153	128	90	44232	688
Inambari	chr_1	43000001	43500000	0.0021845694799658994	189	164	75072	632
Inambari	chr_1	43500001	44000000	0.0015746904301767947	94	44	27942	676
Inambari	chr_1	44000001	44500000	0.0028089887640449437	106	106	37736	512
Inambari	chr_1	44500001	45000000	0.007023386059184137	148	464	66065	246
Inambari	chr_1	45000001	45500000	0.0015229759299781181	147	87	57125	542
Inambari	chr_1	45500001	46000000	0.003745318352059925	858	1141	304647	4242
Inambari	chr_1	46000001	46500000	0.0071025102321219565	373	977	137557	1630
Inambari	chr_1	46500001	47000000	0.003028670172244003	176	163	53819	1194
Inambari	chr_1	47000001	47500000	0.00797325861475692	243	811	101715	626
Inambari	chr_1	47500001	48000000	0.0024486757561510736	126	125	51048	384
Inambari	chr_1	48000001	48500000	NA	0	0	0	0
Inambari	chr_1	48500001	49000000	0.007694941522048621	137	427	55491	418
Inambari	chr_1	49000001	49500000	NA	0	0	0	0
Inambari	chr_1	49500001	50000000	0.005275429217399496	428	896	169844	1440
