pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
AtlanticForest	RondoniaHeadwaters	chr_20	12500001	13000000	0.005207045735475896	2846	1348	258880	82640
AtlanticForest	RondoniaHeadwaters	chr_20	13000001	13500000	0.008702955788269774	1379	974	111916	53564
AtlanticForest	RondoniaHeadwaters	chr_20	13500001	14000000	0.004362004571046324	1759	626	143512	67568
AtlanticForest	Tapajos	chr_20	1	500000	0.002608718251931361	1327	1606	615628	127492
AtlanticForest	Tapajos	chr_20	500001	1000000	0.0008365256456859511	1896	718	858312	203448
AtlanticForest	Tapajos	chr_20	1000001	1500000	0.00345974932161778	1362	2142	619120	143600
AtlanticForest	Tapajos	chr_20	1500001	2000000	0.0065826330532212885	955	2820	428400	106400
AtlanticForest	Tapajos	chr_20	2000001	2500000	0.00882307810342182	1424	5750	651700	145740
AtlanticForest	Tapajos	chr_20	2500001	3000000	0.010114192495921697	1359	6200	613000	148040
AtlanticForest	Tapajos	chr_20	3000001	3500000	0.007642964378326737	781	2688	351696	85664
AtlanticForest	Tapajos	chr_20	3500001	4000000	0.010705488768795264	1169	5824	544020	110620
AtlanticForest	Tapajos	chr_20	4000001	4500000	0.008734339722873964	1019	3946	451780	118860
AtlanticForest	Tapajos	chr_20	4500001	5000000	0.011851698506246079	1374	7328	618308	151132
AtlanticForest	Tapajos	chr_20	5000001	5500000	0.0073391884199398225	1094	3610	491880	120760
AtlanticForest	Tapajos	chr_20	5500001	6000000	0.008589487086213168	977	3778	439840	107280
AtlanticForest	Tapajos	chr_20	6000001	6500000	0.004089171702504751	841	1532	374648	96312
AtlanticForest	Tapajos	chr_20	6500001	7000000	0.0049215272408100145	443	942	191404	56676
AtlanticForest	Tapajos	chr_20	7000001	7500000	0.005666432654698626	848	2260	398840	76040
AtlanticForest	Tapajos	chr_20	7500001	8000000	0.007066681634485855	802	2518	356320	92800
AtlanticForest	Tapajos	chr_20	8000001	8500000	0.005116741644049522	980	2202	430352	118448
AtlanticForest	Tapajos	chr_20	8500001	9000000	0.007567667951158364	749	2608	344624	74816
AtlanticForest	Tapajos	chr_20	9000001	9500000	0.006825359917843787	896	2818	412872	88888
AtlanticForest	Tapajos	chr_20	9500001	10000000	0.005957386394661832	804	2182	366268	83972
AtlanticForest	Tapajos	chr_20	10000001	10500000	0.007617021276595744	399	1432	188000	35440
AtlanticForest	Tapajos	chr_20	10500001	11000000	0.0050102157933723515	1144	2462	491396	149244
AtlanticForest	Tapajos	chr_20	11000001	11500000	0.005789811116042807	1767	4696	811080	178440
AtlanticForest	Tapajos	chr_20	11500001	12000000	0.005466280295047418	1572	3818	698464	181856
AtlanticForest	Tapajos	chr_20	12000001	12500000	0.006221419808164176	1252	3570	573824	127296
AtlanticForest	Tapajos	chr_20	12500001	13000000	0.005006238205403101	2846	6388	1276008	317752
AtlanticForest	Tapajos	chr_20	13000001	13500000	0.0073935300346493395	1379	4720	638396	133844
AtlanticForest	Tapajos	chr_20	13500001	14000000	0.005610176216142986	1759	4638	826712	158328
AtlanticForest	TapajosHeadwaters	chr_20	1	500000	0.00272677240206134	1210	218	79948	79292
AtlanticForest	TapajosHeadwaters	chr_20	500001	1000000	0.0017897513187641297	1792	228	127392	100128
AtlanticForest	TapajosHeadwaters	chr_20	1000001	1500000	0.0034213945430922477	1362	316	92360	71080
AtlanticForest	TapajosHeadwaters	chr_20	1500001	2000000	0.006651243493348756	955	460	69160	45440
AtlanticForest	TapajosHeadwaters	chr_20	2000001	2500000	0.007680028378857751	1424	866	112760	58120
AtlanticForest	TapajosHeadwaters	chr_20	2500001	3000000	0.007175295186194369	1313	632	88080	75000
AtlanticForest	TapajosHeadwaters	chr_20	3000001	3500000	0.006790416320721148	781	458	67448	26272
AtlanticForest	TapajosHeadwaters	chr_20	3500001	4000000	0.011552535284892838	1169	884	76520	63760
AtlanticForest	TapajosHeadwaters	chr_20	4000001	4500000	0.009564434082238237	1019	722	75488	46792
AtlanticForest	TapajosHeadwaters	chr_20	4500001	5000000	0.012405277532022925	1372	1290	103988	60892
AtlanticForest	TapajosHeadwaters	chr_20	5000001	5500000	0.008621517771373679	1085	718	83280	48000
AtlanticForest	TapajosHeadwaters	chr_20	5500001	6000000	0.010815888352120237	977	806	74520	42720
AtlanticForest	TapajosHeadwaters	chr_20	6000001	6500000	0.0031647770744939836	841	182	57508	43412
AtlanticForest	TapajosHeadwaters	chr_20	6500001	7000000	0.003874491869918699	443	122	31488	21672
AtlanticForest	TapajosHeadwaters	chr_20	7000001	7500000	0.006099151989562949	843	374	61320	40440
AtlanticForest	TapajosHeadwaters	chr_20	7500001	8000000	0.005344585091420534	802	304	56880	39360
AtlanticForest	TapajosHeadwaters	chr_20	8000001	8500000	0.006296425255338904	980	434	68928	48672
AtlanticForest	TapajosHeadwaters	chr_20	8500001	9000000	0.009390007884739445	749	524	55804	34076
AtlanticForest	TapajosHeadwaters	chr_20	9000001	9500000	0.008029151998023593	819	520	64764	42756
AtlanticForest	TapajosHeadwaters	chr_20	9500001	10000000	0.007113661373997799	743	362	50888	45592
AtlanticForest	TapajosHeadwaters	chr_20	10000001	10500000	0.011131167268351384	399	370	33240	14640
AtlanticForest	TapajosHeadwaters	chr_20	10500001	11000000	0.005328821093039701	1144	422	79192	58088
AtlanticForest	TapajosHeadwaters	chr_20	11000001	11500000	0.006817462828218918	1767	862	126440	85600
AtlanticForest	TapajosHeadwaters	chr_20	11500001	12000000	0.006047632902448148	1423	582	96236	92404
AtlanticForest	TapajosHeadwaters	chr_20	12000001	12500000	0.004369101712687872	1101	300	68664	81576
AtlanticForest	TapajosHeadwaters	chr_20	12500001	13000000	0.004942415116893865	2708	860	174004	167516
AtlanticForest	TapajosHeadwaters	chr_20	13000001	13500000	0.006371681415929204	1330	576	90400	75080
AtlanticForest	TapajosHeadwaters	chr_20	13500001	14000000	0.004361064416886042	1713	550	126116	84964
AtlanticForest	XinguBelem	chr_20	1	500000	0.002623484711416682	1327	1044	397944	26696
AtlanticForest	XinguBelem	chr_20	500001	1000000	0.0005725377386155758	1896	328	572888	33832
AtlanticForest	XinguBelem	chr_20	1000001	1500000	0.0029423459244532803	1362	1184	402400	33440
AtlanticForest	XinguBelem	chr_20	1500001	2000000	0.0059426523297491035	955	1658	279000	26600
AtlanticForest	XinguBelem	chr_20	2000001	2500000	0.009402010591333118	1424	3842	408636	47044
AtlanticForest	XinguBelem	chr_20	2500001	3000000	0.008471949581568343	1359	3280	387160	47720
AtlanticForest	XinguBelem	chr_20	3000001	3500000	0.0067263786441868634	781	1532	227760	22160
AtlanticForest	XinguBelem	chr_20	3500001	4000000	0.01123690538042362	1169	3720	331052	43028
AtlanticForest	XinguBelem	chr_20	4000001	4500000	0.009083237096917473	1019	2454	270168	55912
AtlanticForest	XinguBelem	chr_20	4500001	5000000	0.01096904842264091	1374	4420	402952	36728
AtlanticForest	XinguBelem	chr_20	5000001	5500000	0.0076267854802778146	1094	2328	305240	44840
AtlanticForest	XinguBelem	chr_20	5500001	6000000	0.009041164584593147	977	2452	271204	41436
AtlanticForest	XinguBelem	chr_20	6000001	6500000	0.004375591296121097	841	1036	236768	32352
AtlanticForest	XinguBelem	chr_20	6500001	7000000	0.005340651395142472	443	650	121708	20052
AtlanticForest	XinguBelem	chr_20	7000001	7500000	0.004861660079051384	848	1230	253000	18360
AtlanticForest	XinguBelem	chr_20	7500001	8000000	0.005436859475421226	802	1252	230280	26360
AtlanticForest	XinguBelem	chr_20	8000001	8500000	0.0050328853302830994	980	1408	279760	33840
AtlanticForest	XinguBelem	chr_20	8500001	9000000	0.007863569945397216	749	1636	208048	31632
AtlanticForest	XinguBelem	chr_20	9000001	9500000	0.0055819514315881	896	1438	257616	29104
AtlanticForest	XinguBelem	chr_20	9500001	10000000	0.006544819477106101	804	1514	231328	25952
AtlanticForest	XinguBelem	chr_20	10000001	10500000	0.008201581027667984	399	996	121440	6240
AtlanticForest	XinguBelem	chr_20	10500001	11000000	0.0047494227048617615	1144	1522	320460	45620
AtlanticForest	XinguBelem	chr_20	11000001	11500000	0.005963130173062453	1767	3170	531600	33840
AtlanticForest	XinguBelem	chr_20	11500001	12000000	0.005108446253084549	1572	2360	461980	41060
AtlanticForest	XinguBelem	chr_20	12000001	12500000	0.006934061409781361	1252	2560	369192	31448
AtlanticForest	XinguBelem	chr_20	12500001	13000000	0.004979800713027709	2846	4196	842604	68116
AtlanticForest	XinguBelem	chr_20	13000001	13500000	0.006936703821656051	1379	2788	401920	39360
AtlanticForest	XinguBelem	chr_20	13500001	14000000	0.005505228068310389	1759	2900	526772	36108
AtlanticForest	XinguHeadwaters	chr_20	1	500000	0.002536533656394336	1327	268	105656	504
AtlanticForest	XinguHeadwaters	chr_20	500001	1000000	0.0010549079592805527	1896	160	151672	8
AtlanticForest	XinguHeadwaters	chr_20	1000001	1500000	0.003532008830022075	1362	384	108720	240
AtlanticForest	XinguHeadwaters	chr_20	1500001	2000000	0.006639566395663957	955	490	73800	2600
AtlanticForest	XinguHeadwaters	chr_20	2000001	2500000	0.00901076334796771	1424	1018	112976	944
AtlanticForest	XinguHeadwaters	chr_20	2500001	3000000	0.010393671817512877	1359	1130	108720	0
AtlanticForest	XinguHeadwaters	chr_20	3000001	3500000	0.006522862309480754	781	404	61936	544
AtlanticForest	XinguHeadwaters	chr_20	3500001	4000000	0.011568848758465011	1169	1066	92144	1376
AtlanticForest	XinguHeadwaters	chr_20	4000001	4500000	0.009501307058113815	1019	756	79568	1952
AtlanticForest	XinguHeadwaters	chr_20	4500001	5000000	0.011355133193654594	1374	1214	106912	3008
AtlanticForest	XinguHeadwaters	chr_20	5000001	5500000	0.008494475138121547	1094	738	86880	640
AtlanticForest	XinguHeadwaters	chr_20	5500001	6000000	0.009105530766836152	977	702	77096	1064
AtlanticForest	XinguHeadwaters	chr_20	6000001	6500000	0.007149752624592736	841	474	66296	984
AtlanticForest	XinguHeadwaters	chr_20	6500001	7000000	0.0047302032235459	443	162	34248	1192
AtlanticForest	XinguHeadwaters	chr_20	7000001	7500000	0.004978749241044323	848	328	65880	1960
AtlanticForest	XinguHeadwaters	chr_20	7500001	8000000	0.005829177057356609	802	374	64160	0
AtlanticForest	XinguHeadwaters	chr_20	8000001	8500000	0.005714879467996675	980	440	76992	1408
AtlanticForest	XinguHeadwaters	chr_20	8500001	9000000	0.007408917890157694	749	436	58848	1072
AtlanticForest	XinguHeadwaters	chr_20	9000001	9500000	0.005899539274075739	896	420	71192	488
AtlanticForest	XinguHeadwaters	chr_20	9500001	10000000	0.00662643106022897	804	426	64288	32
AtlanticForest	XinguHeadwaters	chr_20	10000001	10500000	0.005701754385964913	399	182	31920	0
AtlanticForest	XinguHeadwaters	chr_20	10500001	11000000	0.003606513850783255	1144	326	90392	1128
AtlanticForest	XinguHeadwaters	chr_20	11000001	11500000	0.0062393887945670625	1767	882	141360	0
AtlanticForest	XinguHeadwaters	chr_20	11500001	12000000	0.005349386816555953	1572	670	125248	512
AtlanticForest	XinguHeadwaters	chr_20	12000001	12500000	0.005529638864312716	1252	550	99464	696
AtlanticForest	XinguHeadwaters	chr_20	12500001	13000000	0.0044130082446621095	2846	1002	227056	624
AtlanticForest	XinguHeadwaters	chr_20	13000001	13500000	0.007066617592933383	1379	768	108680	1640
AtlanticForest	XinguHeadwaters	chr_20	13500001	14000000	0.004437112463735139	1759	624	140632	88
Inambari	Rondonia	chr_20	1	500000	0.001897158888883477	1327	1558	821228	282836
Inambari	Rondonia	chr_20	500001	1000000	0.0012744763264728911	1896	1478	1159692	417780
Inambari	Rondonia	chr_20	1000001	1500000	0.002606643910991737	1362	2236	857808	275376
Inambari	Rondonia	chr_20	1500001	2000000	0.006134725461098156	955	3704	603776	190784
Inambari	Rondonia	chr_20	2000001	2500000	0.010269643745351166	1424	9002	876564	308204
Inambari	Rondonia	chr_20	2500001	3000000	0.009922373267765123	1359	8426	849192	281496
Inambari	Rondonia	chr_20	3000001	3500000	0.006803051654599349	781	3360	493896	155896
Inambari	Rondonia	chr_20	3500001	4000000	0.010375366729730471	1169	7568	729420	243188
Inambari	Rondonia	chr_20	4000001	4500000	0.008331178536966846	1019	5284	634244	213564
Inambari	Rondonia	chr_20	4500001	5000000	0.010070972419111299	1374	8724	866252	276916
Inambari	Rondonia	chr_20	5000001	5500000	0.006913103999300887	1094	4430	640812	269396
Inambari	Rondonia	chr_20	5500001	6000000	0.008872033009682296	977	5212	587464	225400
Inambari	Rondonia	chr_20	6000001	6500000	0.004416652090257128	841	2222	503096	196616
Inambari	Rondonia	chr_20	6500001	7000000	0.0067276601451326905	443	1806	268444	100132
Inambari	Rondonia	chr_20	7000001	7500000	0.005133786167298382	848	2736	532940	172596
Inambari	Rondonia	chr_20	7500001	8000000	0.00652141631467793	802	3162	484864	182400
Inambari	Rondonia	chr_20	8000001	8500000	0.006009232728430436	980	3322	552816	262544
Inambari	Rondonia	chr_20	8500001	9000000	0.008981092884080055	749	4220	469876	153292
Inambari	Rondonia	chr_20	9000001	9500000	0.006294557595019755	896	3454	548728	196744
Inambari	Rondonia	chr_20	9500001	10000000	0.005757987599417768	804	2864	497396	171532
Inambari	Rondonia	chr_20	10000001	10500000	0.006697002829945974	399	1666	248768	83200
Inambari	Rondonia	chr_20	10500001	11000000	0.0045998107309798975	1144	3208	697420	254388
Inambari	Rondonia	chr_20	11000001	11500000	0.00544913950169715	1767	5850	1073564	396580
Inambari	Rondonia	chr_20	11500001	12000000	0.004294546117111658	1572	4054	943988	363916
Inambari	Rondonia	chr_20	12000001	12500000	0.0052972395440679405	1252	4244	801172	240492
Inambari	Rondonia	chr_20	12500001	13000000	0.004547918309616696	2846	7820	1719468	648404
Inambari	Rondonia	chr_20	13000001	13500000	0.00684154075246535	1379	5256	768248	379080
Inambari	Rondonia	chr_20	13500001	14000000	0.004413324125542939	1759	4678	1059972	403516
Inambari	RondoniaHeadwaters	chr_20	1	500000	0.0019119351100811124	1327	264	138080	116704
Inambari	RondoniaHeadwaters	chr_20	500001	1000000	0.0010392116837085012	1896	224	215548	148484
Inambari	RondoniaHeadwaters	chr_20	1000001	1500000	0.004382929642445213	1362	760	173400	88104
Inambari	RondoniaHeadwaters	chr_20	1500001	2000000	0.0057635451616118	955	694	120412	62948
Inambari	RondoniaHeadwaters	chr_20	2000001	2500000	0.010747080829837887	1424	1896	176420	96988
Inambari	RondoniaHeadwaters	chr_20	2500001	3000000	0.010180569923822063	1359	1732	170128	90800
Inambari	RondoniaHeadwaters	chr_20	3000001	3500000	0.005857918841197146	781	660	112668	37284
Inambari	RondoniaHeadwaters	chr_20	3500001	4000000	0.010933755034469125	1169	1770	161884	62564
Inambari	RondoniaHeadwaters	chr_20	4000001	4500000	0.009985008344412072	1019	1412	141412	54236
Inambari	RondoniaHeadwaters	chr_20	4500001	5000000	0.00931144043229203	1374	1606	172476	91332
Inambari	RondoniaHeadwaters	chr_20	5000001	5500000	0.007552029973948424	1094	1032	136652	73396
Inambari	RondoniaHeadwaters	chr_20	5500001	6000000	0.007060157350465524	977	822	116428	71156
Inambari	RondoniaHeadwaters	chr_20	6000001	6500000	0.0035237388724035606	841	418	118624	42848
Inambari	RondoniaHeadwaters	chr_20	6500001	7000000	0.006570535587441398	443	370	56312	28744
Inambari	RondoniaHeadwaters	chr_20	7000001	7500000	0.006523179963023686	848	748	114668	48148
Inambari	RondoniaHeadwaters	chr_20	7500001	8000000	0.00632392760438934	802	710	112272	41712
Inambari	RondoniaHeadwaters	chr_20	8000001	8500000	0.007474338105836627	980	900	120412	67748
Inambari	RondoniaHeadwaters	chr_20	8500001	9000000	0.009036393713813068	749	874	96720	47088
Inambari	RondoniaHeadwaters	chr_20	9000001	9500000	0.005567094555483674	896	654	117476	54556
Inambari	RondoniaHeadwaters	chr_20	9500001	10000000	0.005321043726066435	804	478	89832	64536
Inambari	RondoniaHeadwaters	chr_20	10000001	10500000	0.004324710363434375	399	218	50408	26200
Inambari	RondoniaHeadwaters	chr_20	10500001	11000000	0.005574667905481757	1144	888	159292	60356
Inambari	RondoniaHeadwaters	chr_20	11000001	11500000	0.005811875787612617	1767	1236	212668	126596
Inambari	RondoniaHeadwaters	chr_20	11500001	12000000	0.0036297036297036297	1572	654	180180	121644
Inambari	RondoniaHeadwaters	chr_20	12000001	12500000	0.007840695369287857	1252	1234	157384	83000
Inambari	RondoniaHeadwaters	chr_20	12500001	13000000	0.004947200767988829	2846	1814	366672	179760
Inambari	RondoniaHeadwaters	chr_20	13000001	13500000	0.009369004756773804	1379	1426	152204	112564
Inambari	RondoniaHeadwaters	chr_20	13500001	14000000	0.004156464734223205	1759	842	202576	135152
Inambari	Tapajos	chr_20	1	500000	0.001758052508364204	1327	1568	891896	297096
Inambari	Tapajos	chr_20	500001	1000000	0.0009573286067644607	1896	1158	1209616	489200
Inambari	Tapajos	chr_20	1000001	1500000	0.003137149751977477	1362	2808	895080	325272
Inambari	Tapajos	chr_20	1500001	2000000	0.0063806806059313	955	3828	599936	255744
Inambari	Tapajos	chr_20	2000001	2500000	0.009799877528109	1424	9218	940624	335280
Inambari	Tapajos	chr_20	2500001	3000000	0.010884047492371846	1359	9574	879636	338028
Inambari	Tapajos	chr_20	3000001	3500000	0.006648723124739658	781	3320	499344	200432
Inambari	Tapajos	chr_20	3500001	4000000	0.009776578728918224	1169	7726	790256	257168
Inambari	Tapajos	chr_20	4000001	4500000	0.008445719167632879	1019	5536	655480	257544
Inambari	Tapajos	chr_20	4500001	5000000	0.010508477595720897	1374	9438	898132	332972
Inambari	Tapajos	chr_20	5000001	5500000	0.006862014639722903	1094	4826	703292	276932
Inambari	Tapajos	chr_20	5500001	6000000	0.008209220091228162	977	4996	608584	266808
Inambari	Tapajos	chr_20	6000001	6500000	0.003982993789101803	841	2106	528748	224788
Inambari	Tapajos	chr_20	6500001	7000000	0.006564793256903716	443	1782	271448	125480
Inambari	Tapajos	chr_20	7000001	7500000	0.005811657776278098	848	3238	557156	202652
Inambari	Tapajos	chr_20	7500001	8000000	0.006862990744945738	802	3506	510856	207736
Inambari	Tapajos	chr_20	8000001	8500000	0.00548466755859076	980	3296	600948	277132
Inambari	Tapajos	chr_20	8500001	9000000	0.008315872184389733	749	4064	488704	182400
Inambari	Tapajos	chr_20	9000001	9500000	0.006365260009968433	896	3678	577824	224992
Inambari	Tapajos	chr_20	9500001	10000000	0.005679963946603677	804	2924	514792	205592
Inambari	Tapajos	chr_20	10000001	10500000	0.006198377205121855	399	1702	274588	82916
Inambari	Tapajos	chr_20	10500001	11000000	0.005035476580948033	1144	3574	709764	315260
Inambari	Tapajos	chr_20	11000001	11500000	0.005719571981588658	1767	6566	1147988	435244
Inambari	Tapajos	chr_20	11500001	12000000	0.004300027145078104	1572	4182	972552	435960
Inambari	Tapajos	chr_20	12000001	12500000	0.005273679200380771	1252	4432	840400	281392
Inambari	Tapajos	chr_20	12500001	13000000	0.004805225253919383	2846	8690	1808448	741568
Inambari	Tapajos	chr_20	13000001	13500000	0.00685690729204837	1379	5988	873280	362304
Inambari	Tapajos	chr_20	13500001	14000000	0.005297107583895148	1759	6182	1167052	409012
Inambari	TapajosHeadwaters	chr_20	1	500000	0.001586206896551724	1210	184	116000	138784
Inambari	TapajosHeadwaters	chr_20	500001	1000000	0.00182469419476921	1792	324	177564	186468
Inambari	TapajosHeadwaters	chr_20	1000001	1500000	0.003048505781648896	1362	406	133180	128324
Inambari	TapajosHeadwaters	chr_20	1500001	2000000	0.00644907100199071	955	622	96448	86912
Inambari	TapajosHeadwaters	chr_20	2000001	2500000	0.008831671525515079	1424	1442	163276	110132
Inambari	TapajosHeadwaters	chr_20	2500001	3000000	0.007735740717111139	1313	970	125392	135536
