pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
AtlanticForest	RondoniaHeadwaters	chr_17	7500001	8000000	0.005950746132015014	1089	520	87384	43296
AtlanticForest	RondoniaHeadwaters	chr_17	8000001	8500000	0.008018453427065026	564	438	54624	13056
AtlanticForest	RondoniaHeadwaters	chr_17	8500001	9000000	0.008975542224273188	1101	778	86680	45440
AtlanticForest	RondoniaHeadwaters	chr_17	9000001	9500000	0.009386472881420083	1258	992	105684	45276
AtlanticForest	RondoniaHeadwaters	chr_17	9500001	10000000	0.0066668808636422055	1393	830	124496	42664
AtlanticForest	RondoniaHeadwaters	chr_17	10000001	10500000	0.006054255443008499	1765	832	137424	74376
AtlanticForest	RondoniaHeadwaters	chr_17	10500001	11000000	0.004920886075949367	1440	622	126400	46400
AtlanticForest	RondoniaHeadwaters	chr_17	11000001	11500000	0.0013590121922808108	1433	140	103016	68944
AtlanticForest	Tapajos	chr_17	1	500000	0.003963666391412056	763	1344	339080	88200
AtlanticForest	Tapajos	chr_17	500001	1000000	0.005759690574287396	1067	2740	475720	121800
AtlanticForest	Tapajos	chr_17	1000001	1500000	0.006865009431862547	2422	7526	1096284	260036
AtlanticForest	Tapajos	chr_17	1500001	2000000	0.006746806912096169	1526	4490	665500	189060
AtlanticForest	Tapajos	chr_17	2000001	2500000	0.006039036868153256	1596	4344	719320	174440
AtlanticForest	Tapajos	chr_17	2500001	3000000	0.00816354734265182	1400	4962	607824	176176
AtlanticForest	Tapajos	chr_17	3000001	3500000	0.008242423470037978	1407	5174	627728	160192
AtlanticForest	Tapajos	chr_17	3500001	4000000	0.0060698600425159975	849	2250	370684	104756
AtlanticForest	Tapajos	chr_17	4000001	4500000	0.004112208658643546	596	1144	278196	55564
AtlanticForest	Tapajos	chr_17	4500001	5000000	0.007510072865271103	1652	5644	751524	173596
AtlanticForest	Tapajos	chr_17	5000001	5500000	0.006067981465683076	1068	2902	478248	119832
AtlanticForest	Tapajos	chr_17	5500001	6000000	0.006781476439047367	1390	4204	619924	158476
AtlanticForest	Tapajos	chr_17	6000001	6500000	0.004382533398434053	1524	2980	679972	173468
AtlanticForest	Tapajos	chr_17	6500001	7000000	0.005496769881933616	809	1974	359120	93920
AtlanticForest	Tapajos	chr_17	7000001	7500000	0.00551785050204537	923	2374	430240	86640
AtlanticForest	Tapajos	chr_17	7500001	8000000	0.005411623985580078	1089	2606	481556	128284
AtlanticForest	Tapajos	chr_17	8000001	8500000	0.009313769887993237	564	2468	264984	50856
AtlanticForest	Tapajos	chr_17	8500001	9000000	0.008938395970554049	1101	4614	516200	100360
AtlanticForest	Tapajos	chr_17	9000001	9500000	0.009170539988711037	1258	5264	574012	130468
AtlanticForest	Tapajos	chr_17	9500001	10000000	0.006482377874878987	1393	3964	611504	168576
AtlanticForest	Tapajos	chr_17	10000001	10500000	0.0062569899948614095	1765	4968	793992	194408
AtlanticForest	Tapajos	chr_17	10500001	11000000	0.00431345437056631	1440	2870	665360	141040
AtlanticForest	Tapajos	chr_17	11000001	11500000	0.0013251430411413568	1433	856	645968	156512
AtlanticForest	TapajosHeadwaters	chr_17	1	500000	0.005020720433535224	697	252	50192	41368
AtlanticForest	TapajosHeadwaters	chr_17	500001	1000000	0.006936416184971098	1067	480	69200	58840
AtlanticForest	TapajosHeadwaters	chr_17	1000001	1500000	0.007468407646462398	2284	1208	161748	128892
AtlanticForest	TapajosHeadwaters	chr_17	1500001	2000000	0.007967975600457491	1479	836	104920	78200
AtlanticForest	TapajosHeadwaters	chr_17	2000001	2500000	0.004147597254004576	1596	464	111872	79648
AtlanticForest	TapajosHeadwaters	chr_17	2500001	3000000	0.009162249887012613	1342	892	97356	70644
AtlanticForest	TapajosHeadwaters	chr_17	3000001	3500000	0.008671226184660479	1325	710	81880	86960
AtlanticForest	TapajosHeadwaters	chr_17	3500001	4000000	0.009070728720146968	849	474	52256	49624
AtlanticForest	TapajosHeadwaters	chr_17	4000001	4500000	0.004813745093682886	596	260	54012	17508
AtlanticForest	TapajosHeadwaters	chr_17	4500001	5000000	0.006230107672513036	1652	736	118136	80104
AtlanticForest	TapajosHeadwaters	chr_17	5000001	5500000	0.009407689172666758	954	554	58888	69272
AtlanticForest	TapajosHeadwaters	chr_17	5500001	6000000	0.006836378567029357	1313	666	97420	69380
AtlanticForest	TapajosHeadwaters	chr_17	6000001	6500000	0.006605291718124321	1405	706	106884	75996
AtlanticForest	TapajosHeadwaters	chr_17	6500001	7000000	0.006115612340292926	729	314	51344	45736
AtlanticForest	TapajosHeadwaters	chr_17	7000001	7500000	0.006176319835981548	923	482	78040	32720
AtlanticForest	TapajosHeadwaters	chr_17	7500001	8000000	0.005736680677041917	1089	404	70424	60256
AtlanticForest	TapajosHeadwaters	chr_17	8000001	8500000	0.009869217728263503	523	326	33032	34648
AtlanticForest	TapajosHeadwaters	chr_17	8500001	9000000	0.008861671469740633	1101	738	83280	48840
AtlanticForest	TapajosHeadwaters	chr_17	9000001	9500000	0.009088249277694475	1258	994	109372	41588
AtlanticForest	TapajosHeadwaters	chr_17	9500001	10000000	0.00610537272800064	1393	610	99912	67248
AtlanticForest	TapajosHeadwaters	chr_17	10000001	10500000	0.006072386981352784	1765	706	116264	95536
AtlanticForest	TapajosHeadwaters	chr_17	10500001	11000000	0.00458225984541774	1440	498	108680	64120
AtlanticForest	TapajosHeadwaters	chr_17	11000001	11500000	0.0012503290339563042	1319	114	91176	80784
AtlanticForest	XinguBelem	chr_17	1	500000	0.0032487677088001102	763	754	232088	12072
AtlanticForest	XinguBelem	chr_17	500001	1000000	0.005578512396694215	1067	1728	309760	31680
AtlanticForest	XinguBelem	chr_17	1000001	1500000	0.0063769915638012455	2422	4478	702212	72828
AtlanticForest	XinguBelem	chr_17	1500001	2000000	0.006600868677929982	1526	2924	442972	45348
AtlanticForest	XinguBelem	chr_17	2000001	2500000	0.005992943374035767	1596	2772	462544	48176
AtlanticForest	XinguBelem	chr_17	2500001	3000000	0.007899637458644531	1400	3190	403816	44184
AtlanticForest	XinguBelem	chr_17	3000001	3500000	0.008574512312120242	1407	3432	400256	49984
AtlanticForest	XinguBelem	chr_17	3500001	4000000	0.005617167072401046	849	1246	221820	49860
AtlanticForest	XinguBelem	chr_17	4000001	4500000	0.0044163886422005135	596	736	166652	24068
AtlanticForest	XinguBelem	chr_17	4500001	5000000	0.007228865114327669	1652	3446	476700	51940
AtlanticForest	XinguBelem	chr_17	5000001	5500000	0.006595017098192477	1068	2052	311144	30616
AtlanticForest	XinguBelem	chr_17	5500001	6000000	0.006337584632341364	1390	2576	406464	38336
AtlanticForest	XinguBelem	chr_17	6000001	6500000	0.004166444811245408	1524	1878	450744	36936
AtlanticForest	XinguBelem	chr_17	6500001	7000000	0.005149902030483259	809	1188	230684	28196
AtlanticForest	XinguBelem	chr_17	7000001	7500000	0.005312598673823808	923	1346	253360	42000
AtlanticForest	XinguBelem	chr_17	7500001	8000000	0.005190741108682694	1089	1672	322112	26368
AtlanticForest	XinguBelem	chr_17	8000001	8500000	0.010042557608470002	564	1548	154144	26336
AtlanticForest	XinguBelem	chr_17	8500001	9000000	0.008296432964329643	1101	2698	325200	27120
AtlanticForest	XinguBelem	chr_17	9000001	9500000	0.00896853817623737	1258	3366	375312	27248
AtlanticForest	XinguBelem	chr_17	9500001	10000000	0.006294113008162139	1393	2554	405776	39984
AtlanticForest	XinguBelem	chr_17	10000001	10500000	0.006141641609621905	1765	3072	500192	64608
AtlanticForest	XinguBelem	chr_17	10500001	11000000	0.0037203791469194313	1440	1570	422000	38800
AtlanticForest	XinguBelem	chr_17	11000001	11500000	0.0007266191177314187	1433	304	418376	40184
AtlanticForest	XinguHeadwaters	chr_17	1	500000	0.0021370331404523936	763	130	60832	208
AtlanticForest	XinguHeadwaters	chr_17	500001	1000000	0.005295220243673852	1067	452	85360	0
AtlanticForest	XinguHeadwaters	chr_17	1000001	1500000	0.00624844048906263	2422	1202	192368	1392
AtlanticForest	XinguHeadwaters	chr_17	1500001	2000000	0.007178858014457192	1526	866	120632	1448
AtlanticForest	XinguHeadwaters	chr_17	2000001	2500000	0.006318089688370915	1596	798	126304	1376
AtlanticForest	XinguHeadwaters	chr_17	2500001	3000000	0.009024745269286753	1400	992	109920	2080
AtlanticForest	XinguHeadwaters	chr_17	3000001	3500000	0.008118982612444316	1407	904	111344	1216
AtlanticForest	XinguHeadwaters	chr_17	3500001	4000000	0.0066827212522576765	849	444	66440	1480
AtlanticForest	XinguHeadwaters	chr_17	4000001	4500000	0.004536894367402842	596	212	46728	952
AtlanticForest	XinguHeadwaters	chr_17	4500001	5000000	0.008261933904528763	1652	1080	130720	1440
AtlanticForest	XinguHeadwaters	chr_17	5000001	5500000	0.008808765324838305	1068	730	82872	2568
AtlanticForest	XinguHeadwaters	chr_17	5500001	6000000	0.00614456079115765	1390	676	110016	1184
AtlanticForest	XinguHeadwaters	chr_17	6000001	6500000	0.004015997884577246	1524	486	121016	904
AtlanticForest	XinguHeadwaters	chr_17	6500001	7000000	0.005234949520129627	809	336	64184	536
AtlanticForest	XinguHeadwaters	chr_17	7000001	7500000	0.004956663055254605	923	366	73840	0
AtlanticForest	XinguHeadwaters	chr_17	7500001	8000000	0.005826320170165542	1089	504	86504	616
AtlanticForest	XinguHeadwaters	chr_17	8000001	8500000	0.010494819578420864	564	470	44784	336
AtlanticForest	XinguHeadwaters	chr_17	8500001	9000000	0.007606721162579474	1101	670	88080	0
AtlanticForest	XinguHeadwaters	chr_17	9000001	9500000	0.009713209965553152	1258	970	99864	776
AtlanticForest	XinguHeadwaters	chr_17	9500001	10000000	0.006703185815193888	1393	744	110992	448
AtlanticForest	XinguHeadwaters	chr_17	10000001	10500000	0.006733719740879646	1765	948	140784	416
AtlanticForest	XinguHeadwaters	chr_17	10500001	11000000	0.005121527777777778	1440	590	115200	0
AtlanticForest	XinguHeadwaters	chr_17	11000001	11500000	0.001696592676374947	1433	192	113168	1472
Inambari	Rondonia	chr_17	1	500000	0.004231525479272489	763	2066	488240	146576
Inambari	Rondonia	chr_17	500001	1000000	0.0053423636375220605	1067	3354	627812	259932
Inambari	Rondonia	chr_17	1000001	1500000	0.005920539827167511	2422	8416	1421492	593612
Inambari	Rondonia	chr_17	1500001	2000000	0.006510310630943656	1526	5756	884136	385496
Inambari	Rondonia	chr_17	2000001	2500000	0.006554851346401898	1596	6586	1004752	323120
Inambari	Rondonia	chr_17	2500001	3000000	0.008461229058942685	1400	6984	825412	339388
Inambari	Rondonia	chr_17	3000001	3500000	0.007092999668055914	1407	6154	867616	303008
Inambari	Rondonia	chr_17	3500001	4000000	0.006737499714995782	849	3546	526308	180060
Inambari	Rondonia	chr_17	4000001	4500000	0.00471500062412764	596	1662	352492	143380
Inambari	Rondonia	chr_17	4500001	5000000	0.007112656350024725	1652	7422	1043492	330972
Inambari	Rondonia	chr_17	5000001	5500000	0.0069258026414689144	1068	4644	670536	218040
Inambari	Rondonia	chr_17	5500001	6000000	0.0061276932200039535	1390	5208	849912	306568
Inambari	Rondonia	chr_17	6000001	6500000	0.004206252104152468	1524	4098	974264	293704
Inambari	Rondonia	chr_17	6500001	7000000	0.005567034888341413	809	2802	503320	169768
Inambari	Rondonia	chr_17	7000001	7500000	0.00621213745778159	923	3708	596896	171040
Inambari	Rondonia	chr_17	7500001	8000000	0.00702367283121198	1089	4600	654928	251120
Inambari	Rondonia	chr_17	8000001	8500000	0.00822116158095136	564	3066	372940	96308
Inambari	Rondonia	chr_17	8500001	9000000	0.008938120246395774	1101	5984	669492	246540
Inambari	Rondonia	chr_17	9000001	9500000	0.010056866564222024	1258	8220	817352	229304
Inambari	Rondonia	chr_17	9500001	10000000	0.007127688139234018	1393	5840	819340	339636
Inambari	Rondonia	chr_17	10000001	10500000	0.0064372392516592655	1765	6894	1070956	397524
Inambari	Rondonia	chr_17	10500001	11000000	0.004953738545309664	1440	4476	903560	294520
Inambari	Rondonia	chr_17	11000001	11500000	0.001055151343349397	1433	938	888972	303284
Inambari	RondoniaHeadwaters	chr_17	1	500000	0.004455840934885872	763	424	95156	51340
Inambari	RondoniaHeadwaters	chr_17	500001	1000000	0.00706552202259787	1067	958	135588	69276
Inambari	RondoniaHeadwaters	chr_17	1000001	1500000	0.005303052560448923	2422	1444	272296	192728
Inambari	RondoniaHeadwaters	chr_17	1500001	2000000	0.007394164128371518	1526	1340	181224	111768
Inambari	RondoniaHeadwaters	chr_17	2000001	2500000	0.007210444909471386	1596	1268	175856	130576
Inambari	RondoniaHeadwaters	chr_17	2500001	3000000	0.008142881743708332	1400	1324	162596	106204
Inambari	RondoniaHeadwaters	chr_17	3000001	3500000	0.007311101539298588	1407	1290	176444	93700
Inambari	RondoniaHeadwaters	chr_17	3500001	4000000	0.008508932151289705	837	764	89788	73220
Inambari	RondoniaHeadwaters	chr_17	4000001	4500000	0.0052393857271906055	596	348	66420	48012
Inambari	RondoniaHeadwaters	chr_17	4500001	5000000	0.007786382294443739	1652	1472	189048	128136
Inambari	RondoniaHeadwaters	chr_17	5000001	5500000	0.006273301993840168	1068	774	123380	81676
Inambari	RondoniaHeadwaters	chr_17	5500001	6000000	0.006748917942082013	1390	1210	179288	87592
Inambari	RondoniaHeadwaters	chr_17	6000001	6500000	0.004267072879769487	1524	930	217948	74660
Inambari	RondoniaHeadwaters	chr_17	6500001	7000000	0.006650394424988503	809	752	113076	42252
Inambari	RondoniaHeadwaters	chr_17	7000001	7500000	0.004715411072894708	923	680	144208	33008
Inambari	RondoniaHeadwaters	chr_17	7500001	8000000	0.007496740547588005	1089	966	128856	80232
Inambari	RondoniaHeadwaters	chr_17	8000001	8500000	0.006644601574645203	564	530	79764	28524
Inambari	RondoniaHeadwaters	chr_17	8500001	9000000	0.009490458790093382	1101	1122	118224	93168
Inambari	RondoniaHeadwaters	chr_17	9000001	9500000	0.009850676256743022	1258	1512	153492	88044
Inambari	RondoniaHeadwaters	chr_17	9500001	10000000	0.007135982723410248	1393	1216	170404	97052
Inambari	RondoniaHeadwaters	chr_17	10000001	10500000	0.005445002376376748	1765	1054	193572	145308
Inambari	RondoniaHeadwaters	chr_17	10500001	11000000	0.005488474204171241	1440	1000	182200	94280
Inambari	RondoniaHeadwaters	chr_17	11000001	11500000	0.0012769657121121556	1433	188	147224	127912
Inambari	Tapajos	chr_17	1	500000	0.004537035532665031	763	2234	492392	191256
Inambari	Tapajos	chr_17	500001	1000000	0.005825930407579022	1067	3948	677660	278372
Inambari	Tapajos	chr_17	1000001	1500000	0.006196606906509445	2422	9476	1529224	640888
Inambari	Tapajos	chr_17	1500001	2000000	0.006578164573099217	1526	6192	941296	426000
Inambari	Tapajos	chr_17	2000001	2500000	0.00661157338372168	1596	6970	1054212	375804
Inambari	Tapajos	chr_17	2500001	3000000	0.008400410443507011	1400	7368	877100	377300
Inambari	Tapajos	chr_17	3000001	3500000	0.007214600522842166	1407	6502	901228	359444
Inambari	Tapajos	chr_17	3500001	4000000	0.0064771736530642166	849	3358	518436	242268
Inambari	Tapajos	chr_17	4000001	4500000	0.004965034246927019	596	1934	389524	144492
Inambari	Tapajos	chr_17	4500001	5000000	0.0073220938167742515	1652	7854	1072644	407548
Inambari	Tapajos	chr_17	5000001	5500000	0.006966621720720082	1068	4712	676368	280560
Inambari	Tapajos	chr_17	5500001	6000000	0.0063648926895323605	1390	5490	862544	382896
Inambari	Tapajos	chr_17	6000001	6500000	0.004117929108762485	1524	4088	992732	372772
Inambari	Tapajos	chr_17	6500001	7000000	0.006346377797056594	809	3248	511788	213076
Inambari	Tapajos	chr_17	7000001	7500000	0.006206266153943138	923	3938	634520	192488
Inambari	Tapajos	chr_17	7500001	8000000	0.006645339454962838	1089	4678	703952	271792
Inambari	Tapajos	chr_17	8000001	8500000	0.00837025840649329	564	3234	386368	118976
Inambari	Tapajos	chr_17	8500001	9000000	0.009604465781455539	1101	6834	711544	274952
Inambari	Tapajos	chr_17	9000001	9500000	0.010228939084912375	1258	8566	837428	289740
Inambari	Tapajos	chr_17	9500001	10000000	0.006877598678589736	1393	5796	842736	405392
Inambari	Tapajos	chr_17	10000001	10500000	0.006004075537107801	1765	6706	1116908	464532
Inambari	Tapajos	chr_17	10500001	11000000	0.005048625686738525	1440	4830	956696	333544
Inambari	Tapajos	chr_17	11000001	11500000	0.001331572384969958	1433	1226	920716	363252
Inambari	TapajosHeadwaters	chr_17	1	500000	0.005319148936170213	697	386	72568	73928
Inambari	TapajosHeadwaters	chr_17	500001	1000000	0.007271835934308359	1067	712	97912	106952
Inambari	TapajosHeadwaters	chr_17	1000001	1500000	0.006654922685457036	2284	1496	224796	240228
Inambari	TapajosHeadwaters	chr_17	1500001	2000000	0.00758745901417229	1479	1120	147612	145380
Inambari	TapajosHeadwaters	chr_17	2000001	2500000	0.004980617302124736	1596	812	163032	143400
Inambari	TapajosHeadwaters	chr_17	2500001	3000000	0.009531497847269432	1342	1346	141216	127584
Inambari	TapajosHeadwaters	chr_17	3000001	3500000	0.007949862637362637	1325	926	116480	153664
Inambari	TapajosHeadwaters	chr_17	3500001	4000000	0.008763736263736263	849	638	72800	90208
Inambari	TapajosHeadwaters	chr_17	4000001	4500000	0.005533305227655987	596	420	75904	38528
Inambari	TapajosHeadwaters	chr_17	4500001	5000000	0.0059885290148448045	1652	994	165984	151200
Inambari	TapajosHeadwaters	chr_17	5000001	5500000	0.008749405611031859	954	736	84120	120936
Inambari	TapajosHeadwaters	chr_17	5500001	6000000	0.007031620085267646	1313	950	135104	131776
Inambari	TapajosHeadwaters	chr_17	6000001	6500000	0.005740088780039798	1405	900	156792	135816
Inambari	TapajosHeadwaters	chr_17	6500001	7000000	0.006981039821806922	729	514	73628	81700
Inambari	TapajosHeadwaters	chr_17	7000001	7500000	0.0069288065130781226	923	800	115460	61756
Inambari	TapajosHeadwaters	chr_17	7500001	8000000	0.00682953481111458	1089	700	102496	106592
Inambari	TapajosHeadwaters	chr_17	8000001	8500000	0.00858261811515707	523	412	48004	60284
Inambari	TapajosHeadwaters	chr_17	8500001	9000000	0.009451070656343727	1101	1084	114696	96696
Inambari	TapajosHeadwaters	chr_17	9000001	9500000	0.010116945884356297	1258	1616	159732	81804
Inambari	TapajosHeadwaters	chr_17	9500001	10000000	0.0068517217146872806	1393	936	136608	130848
Inambari	TapajosHeadwaters	chr_17	10000001	10500000	0.005107540051932782	1765	834	163288	175592
Inambari	TapajosHeadwaters	chr_17	10500001	11000000	0.0050692068032075184	1440	794	156632	119848
Inambari	TapajosHeadwaters	chr_17	11000001	11500000	0.0007574118156243238	1319	98	129388	145748
Inambari	XinguBelem	chr_17	1	500000	0.00401012333357097	763	1350	336648	54008
Inambari	XinguBelem	chr_17	500001	1000000	0.005841513264630974	1067	2578	441324	104980
Inambari	XinguBelem	chr_17	1000001	1500000	0.006202356202356202	2422	6086	981240	258824
Inambari	XinguBelem	chr_17	1500001	2000000	0.00687736945381113	1526	4332	629892	151420
Inambari	XinguBelem	chr_17	2000001	2500000	0.006791367759530444	1596	4582	674680	142472
Inambari	XinguBelem	chr_17	2500001	3000000	0.008212530754394215	1400	4820	586908	129892
Inambari	XinguBelem	chr_17	3000001	3500000	0.007793906834977941	1407	4480	574808	145576
Inambari	XinguBelem	chr_17	3500001	4000000	0.006335824562310895	849	1960	309352	125336
Inambari	XinguBelem	chr_17	4000001	4500000	0.00594247886261126	596	1386	233236	71916
Inambari	XinguBelem	chr_17	4500001	5000000	0.00737613902744241	1652	5022	680844	164980
Inambari	XinguBelem	chr_17	5000001	5500000	0.007334774552192711	1068	3230	440368	106448
Inambari	XinguBelem	chr_17	5500001	6000000	0.005936376758271304	1390	3356	565328	146352
Inambari	XinguBelem	chr_17	6000001	6500000	0.0041215053828805555	1524	2712	658012	122276
Inambari	XinguBelem	chr_17	6500001	7000000	0.005725283827900405	809	1880	328368	85840
Inambari	XinguBelem	chr_17	7000001	7500000	0.0059324026765290635	923	2220	374216	98360
Inambari	XinguBelem	chr_17	7500001	8000000	0.006455234353073253	1089	3036	470316	87252
Inambari	XinguBelem	chr_17	8000001	8500000	0.008901122470865804	564	1992	223792	64976
Inambari	XinguBelem	chr_17	8500001	9000000	0.008840811965811966	1101	3972	449280	114432
Inambari	XinguBelem	chr_17	9000001	9500000	0.009762789034738893	1258	5352	548204	95892
Inambari	XinguBelem	chr_17	9500001	10000000	0.006918274971933613	1393	3870	559388	153828
Inambari	XinguBelem	chr_17	10000001	10500000	0.0062357440337717455	1765	4396	704968	198712
Inambari	XinguBelem	chr_17	10500001	11000000	0.004910943824076149	1440	2980	606808	130472
Inambari	XinguBelem	chr_17	11000001	11500000	0.0015824161118731391	1433	946	597820	135876
Inambari	XinguHeadwaters	chr_17	1	500000	0.0028550711501858063	763	252	88264	9400
Inambari	XinguHeadwaters	chr_17	500001	1000000	0.005576024738469636	1067	678	121592	14984
Inambari	XinguHeadwaters	chr_17	1000001	1500000	0.005686900005962674	2422	1526	268336	41680
Inambari	XinguHeadwaters	chr_17	1500001	2000000	0.007004864814295069	1526	1198	171024	24304
Inambari	XinguHeadwaters	chr_17	2000001	2500000	0.007249046463245493	1596	1338	184576	19712
Inambari	XinguHeadwaters	chr_17	2500001	3000000	0.009908077154912598	1400	1578	159264	19936
Inambari	XinguHeadwaters	chr_17	3000001	3500000	0.006768930483959761	1407	1082	159848	20248
Inambari	XinguHeadwaters	chr_17	3500001	4000000	0.0072030618388234284	849	670	93016	15656
Inambari	XinguHeadwaters	chr_17	4000001	4500000	0.0056776556776556774	596	372	65520	10768
Inambari	XinguHeadwaters	chr_17	4500001	5000000	0.008081804150231521	1652	1508	186592	24864
Inambari	XinguHeadwaters	chr_17	5000001	5500000	0.008582076794201114	1068	1004	116988	19716
